NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
17;1;7;1:19.240;0;;28.505;0;26.542;0;24.193;0;94.5;12:22.416;17:16:37.178;0:28.505;0:26.542;0:24.193;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;8;1:17.911;0;;28.203;0;26.049;0;23.659;0;96.1;13:40.327;17:17:55.089;0:28.203;0:26.049;0:23.659;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;9;1:16.839;0;;27.808;0;25.788;0;23.243;0;97.5;14:57.166;17:19:11.928;0:27.808;0:25.788;0:23.243;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;10;1:17.919;0;;27.966;0;26.192;0;23.761;0;96.1;16:15.085;17:20:29.847;0:27.966;0:26.192;0:23.761;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;11;1:17.960;0;;28.051;0;26.017;0;23.892;0;96.0;17:33.045;17:21:47.807;0:28.051;0:26.017;0:23.892;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;12;1:16.922;0;;27.875;0;25.756;0;23.291;0;97.3;18:49.967;17:23:04.729;0:27.875;0:25.756;0:23.291;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;13;1:17.229;0;;27.389;0;25.751;0;24.089;0;97.0;20:07.196;17:24:21.958;0:27.389;0:25.751;0:24.089;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;14;1:17.547;0;;28.657;0;25.237;0;23.653;0;96.6;21:24.743;17:25:39.505;0:28.657;0:25.237;0:23.653;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;15;1:17.026;0;;27.930;0;25.447;0;23.649;0;97.2;22:41.769;17:26:56.531;0:27.930;0:25.447;0:23.649;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;16;1:16.770;0;;28.346;0;24.485;0;23.939;0;97.5;23:58.539;17:28:13.301;0:28.346;0:24.485;0:23.939;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;17;1:13.491;0;;26.243;0;24.691;0;22.557;0;101.9;25:12.030;17:29:26.792;0:26.243;0:24.691;0:22.557;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;18;1:16.686;0;;27.506;0;25.352;0;23.828;0;97.6;26:28.716;17:30:43.478;0:27.506;0:25.352;0:23.828;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;19;1:17.946;0;;28.287;0;25.697;0;23.962;0;96.1;27:46.662;17:32:01.424;0:28.287;0:25.697;0:23.962;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;20;1:18.735;0;;29.144;0;25.243;0;24.348;0;95.1;29:05.397;17:33:20.159;0:29.144;0:25.243;0:24.348;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;21;1:16.506;0;;28.706;0;24.503;0;23.297;0;97.9;30:21.903;17:34:36.665;0:28.706;0:24.503;0:23.297;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;22;1:15.970;0;;28.280;0;24.043;3;23.647;0;98.6;31:37.873;17:35:52.635;0:28.280;0:24.043;0:23.647;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;23;1:14.290;0;;26.294;0;24.624;0;23.372;0;100.8;32:52.163;17:37:06.925;0:26.294;0:24.624;0:23.372;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;24;1:15.635;0;;27.013;0;25.432;0;23.190;0;99.0;34:07.798;17:38:22.560;0:27.013;0:25.432;0:23.190;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;25;1:15.519;0;;27.204;0;25.316;0;22.999;0;99.2;35:23.317;17:39:38.079;0:27.204;0:25.316;0:22.999;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;26;1:16.054;0;;27.288;0;25.541;0;23.225;0;98.5;36:39.371;17:40:54.133;0:27.288;0:25.541;0:23.225;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;27;1:16.523;0;;27.744;0;25.321;0;23.458;0;97.9;37:55.894;17:42:10.656;0:27.744;0:25.321;0:23.458;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;28;1:16.397;0;;27.588;0;25.625;0;23.184;0;98.0;39:12.291;17:43:27.053;0:27.588;0:25.625;0:23.184;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;29;1:15.866;0;;27.224;0;25.344;0;23.298;0;98.7;40:28.157;17:44:42.919;0:27.224;0:25.344;0:23.298;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;30;1:16.174;0;;27.309;0;25.576;0;23.289;0;98.3;41:44.331;17:45:59.093;0:27.309;0:25.576;0:23.289;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;31;1:43.501;0;;54.376;0;25.942;0;23.183;0;72.3;43:27.832;17:47:42.594;0:54.376;0:25.942;0:23.183;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;32;1:22.990;0;;28.875;0;29.687;0;24.428;0;90.2;44:50.822;17:49:05.584;0:28.875;0:29.687;0:24.428;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;33;2:11.778;0;;29.650;0;1:17.170;0;24.958;0;56.8;47:02.600;17:51:17.362;0:29.650;1:17.170;0:24.958;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;34;1:14.392;0;;25.903;0;25.420;0;23.069;0;100.7;48:16.992;17:52:31.754;0:25.903;0:25.420;0:23.069;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;35;1:18.449;0;;25.806;2;24.977;0;27.666;0;95.5;49:35.441;17:53:50.203;0:25.806;0:24.977;0:27.666;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;36;2:12.921;0;;45.078;0;1:01.064;0;26.779;0;56.3;51:48.362;17:56:03.124;0:45.078;1:01.064;0:26.779;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;37;1:13.156;2;;26.255;0;24.604;0;22.297;2;102.4;53:01.518;17:57:16.280;0:26.255;0:24.604;0:22.297;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;38;1:16.577;0;;26.864;0;25.489;0;24.224;0;97.8;54:18.095;17:58:32.857;0:26.864;0:25.489;0:24.224;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
17;1;39;1:14.083;0;;25.865;0;24.602;0;23.616;0;101.1;55:32.178;17:59:46.940;0:25.865;0:24.602;0:23.616;;Norman NATO;;;;Andretti Formula E;Porsche;;false;
18;1;1;1:43.778;0;;35.952;0;28.245;0;39.581;0;68.3;1:43.778;17:05:58.540;0:35.952;0:28.245;0:39.581;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;2;2:33.987;0;;53.889;0;1:04.869;0;35.229;0;48.6;4:17.765;17:08:32.527;0:53.889;1:04.869;0:35.229;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;3;2:34.795;0;;42.099;0;1:06.182;0;46.514;0;48.4;6:52.560;17:11:07.322;0:42.099;1:06.182;0:46.514;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;4;1:38.401;0;;35.368;0;29.997;0;33.036;0;76.1;8:30.961;17:12:45.723;0:35.368;0:29.997;0:33.036;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;5;1:17.974;0;;27.932;0;26.213;0;23.829;0;96.0;9:48.935;17:14:03.697;0:27.932;0:26.213;0:23.829;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;6;1:18.852;0;;28.287;0;25.598;0;24.967;0;95.0;11:07.787;17:15:22.549;0:28.287;0:25.598;0:24.967;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;7;1:16.938;0;;26.852;0;25.657;0;24.429;0;97.3;12:24.725;17:16:39.487;0:26.852;0:25.657;0:24.429;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;8;1:17.934;0;;28.666;0;25.708;0;23.560;0;96.1;13:42.659;17:17:57.421;0:28.666;0:25.708;0:23.560;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;9;1:17.221;0;;28.704;0;25.150;0;23.367;0;97.0;14:59.880;17:19:14.642;0:28.704;0:25.150;0:23.367;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;10;1:17.713;0;;27.675;0;25.630;0;24.408;0;96.4;16:17.593;17:20:32.355;0:27.675;0:25.630;0:24.408;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;11;1:17.996;0;;29.581;0;25.328;0;23.087;0;96.0;17:35.589;17:21:50.351;0:29.581;0:25.328;0:23.087;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;12;1:17.415;0;;28.493;0;25.542;0;23.380;0;96.7;18:53.004;17:23:07.766;0:28.493;0:25.542;0:23.380;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;13;1:16.583;0;;28.085;0;25.238;0;23.260;0;97.8;20:09.587;17:24:24.349;0:28.085;0:25.238;0:23.260;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;14;1:17.326;0;;28.238;0;25.504;0;23.584;0;96.8;21:26.913;17:25:41.675;0:28.238;0:25.504;0:23.584;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;15;1:17.270;0;;28.288;0;25.641;0;23.341;0;96.9;22:44.183;17:26:58.945;0:28.288;0:25.641;0:23.341;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;16;1:17.264;0;;28.972;0;25.487;0;22.805;0;96.9;24:01.447;17:28:16.209;0:28.972;0:25.487;0:22.805;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;17;1:15.591;0;;26.728;0;25.532;0;23.331;0;99.1;25:17.038;17:29:31.800;0:26.728;0:25.532;0:23.331;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;18;1:15.015;0;;26.647;0;25.362;0;23.006;0;99.8;26:32.053;17:30:46.815;0:26.647;0:25.362;0:23.006;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;19;1:17.545;0;;28.264;0;25.778;0;23.503;0;96.6;27:49.598;17:32:04.360;0:28.264;0:25.778;0:23.503;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;20;1:18.327;0;;29.706;0;25.663;0;22.958;0;95.6;29:07.925;17:33:22.687;0:29.706;0:25.663;0:22.958;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;21;1:16.607;0;;28.434;0;25.436;0;22.737;0;97.7;30:24.532;17:34:39.294;0:28.434;0:25.436;0:22.737;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;22;1:16.285;0;;27.998;0;25.335;0;22.952;0;98.2;31:40.817;17:35:55.579;0:27.998;0:25.335;0:22.952;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;23;1:14.406;0;;26.587;0;25.244;0;22.575;0;100.6;32:55.223;17:37:09.985;0:26.587;0:25.244;0:22.575;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;24;1:14.694;0;;26.524;0;25.342;0;22.828;0;100.2;34:09.917;17:38:24.679;0:26.524;0:25.342;0:22.828;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;25;1:15.622;0;;27.164;0;25.540;0;22.918;0;99.0;35:25.539;17:39:40.301;0:27.164;0:25.540;0:22.918;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;26;1:15.765;0;;27.519;0;25.366;0;22.880;0;98.8;36:41.304;17:40:56.066;0:27.519;0:25.366;0:22.880;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;27;1:16.484;0;;27.732;0;25.472;0;23.280;0;97.9;37:57.788;17:42:12.550;0:27.732;0:25.472;0:23.280;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;28;1:16.439;0;;27.719;0;25.614;0;23.106;0;98.0;39:14.227;17:43:28.989;0:27.719;0:25.614;0:23.106;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;29;1:16.102;0;;27.404;0;25.319;0;23.379;0;98.4;40:30.329;17:44:45.091;0:27.404;0:25.319;0:23.379;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;30;1:15.937;0;;27.612;0;25.484;0;22.841;0;98.6;41:46.266;17:46:01.028;0:27.612;0:25.484;0:22.841;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;31;1:15.810;0;;27.421;0;25.492;0;22.897;0;98.8;43:02.076;17:47:16.838;0:27.421;0:25.492;0:22.897;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;32;1:29.651;0;;27.164;0;35.071;0;27.416;0;83.5;44:31.727;17:48:46.489;0:27.164;0:35.071;0:27.416;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;33;2:26.558;0;;38.711;0;1:19.651;0;28.196;0;51.1;46:58.285;17:51:13.047;0:38.711;1:19.651;0:28.196;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;34;1:37.327;0;B;26.748;0;26.157;0;44.422;0;76.9;48:35.612;17:52:50.374;0:26.748;0:26.157;0:44.422;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;35;3:21.807;0;;1:59.057;0;59.043;0;23.707;0;37.1;51:57.419;17:56:12.181;1:59.057;0:59.043;0:23.707;;Jehan DARUVALA;0:01:31.655;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;36;1:13.354;2;;25.867;0;24.967;0;22.520;2;102.1;53:10.773;17:57:25.535;0:25.867;0:24.967;0:22.520;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;37;1:13.466;0;;25.749;2;24.803;2;22.914;0;101.9;54:24.239;17:58:39.001;0:25.749;0:24.803;0:22.914;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
18;1;38;1:25.868;0;;26.329;0;29.627;0;29.912;0;87.2;55:50.107;18:00:04.869;0:26.329;0:29.627;0:29.912;;Jehan DARUVALA;;;;Maserati MSG Racing;STELLANTIS;;false;
2;1;1;1:52.475;0;;37.751;0;30.279;0;44.445;0;63.1;1:52.475;17:06:07.237;0:37.751;0:30.279;0:44.445;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;2;2:33.473;0;;51.244;0;1:09.185;0;33.044;0;48.8;4:25.948;17:08:40.710;0:51.244;1:09.185;0:33.044;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;3;2:36.402;0;;42.153;0;1:08.052;0;46.197;0;47.9;7:02.350;17:11:17.112;0:42.153;1:08.052;0:46.197;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;4;1:31.406;0;;35.923;0;26.995;0;28.488;0;81.9;8:33.756;17:12:48.518;0:35.923;0:26.995;0:28.488;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;5;1:18.043;0;;27.995;0;25.482;0;24.566;0;95.9;9:51.799;17:14:06.561;0:27.995;0:25.482;0:24.566;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;6;1:18.901;0;;28.919;0;25.700;0;24.282;0;94.9;11:10.700;17:15:25.462;0:28.919;0:25.700;0:24.282;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;7;1:16.488;0;;26.617;0;25.447;0;24.424;0;97.9;12:27.188;17:16:41.950;0:26.617;0:25.447;0:24.424;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;8;1:17.945;0;;29.512;0;25.508;0;22.925;0;96.1;13:45.133;17:17:59.895;0:29.512;0:25.508;0:22.925;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;9;1:17.979;0;;29.230;0;26.103;0;22.646;0;96.0;15:03.112;17:19:17.874;0:29.230;0:26.103;0:22.646;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;10;1:16.756;0;;28.216;0;25.185;0;23.355;0;97.6;16:19.868;17:20:34.630;0:28.216;0:25.185;0:23.355;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;11;1:17.950;0;;29.645;0;25.390;0;22.915;0;96.1;17:37.818;17:21:52.580;0:29.645;0:25.390;0:22.915;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;12;1:16.422;0;;28.215;0;25.165;0;23.042;0;98.0;18:54.240;17:23:09.002;0:28.215;0:25.165;0:23.042;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;13;1:17.344;0;;28.650;0;25.456;0;23.238;0;96.8;20:11.584;17:24:26.346;0:28.650;0:25.456;0:23.238;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;14;1:17.066;0;;28.267;0;25.377;0;23.422;0;97.2;21:28.650;17:25:43.412;0:28.267;0:25.377;0:23.422;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;15;1:16.873;0;;27.733;0;25.520;0;23.620;0;97.4;22:45.523;17:27:00.285;0:27.733;0:25.520;0:23.620;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;16;1:17.318;0;;28.518;0;25.647;0;23.153;0;96.8;24:02.841;17:28:17.603;0:28.518;0:25.647;0:23.153;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;17;1:15.005;0;;26.613;0;25.379;0;23.013;0;99.8;25:17.846;17:29:32.608;0:26.613;0:25.379;0:23.013;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;18;1:15.086;0;;26.622;0;25.302;0;23.162;0;99.7;26:32.932;17:30:47.694;0:26.622;0:25.302;0:23.162;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;19;1:18.068;0;;29.504;0;25.531;0;23.033;0;95.9;27:51.000;17:32:05.762;0:29.504;0:25.531;0:23.033;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;20;1:17.756;0;;28.723;0;25.627;0;23.406;0;96.3;29:08.756;17:33:23.518;0:28.723;0:25.627;0:23.406;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;21;1:16.796;0;;28.618;0;25.336;0;22.842;0;97.5;30:25.552;17:34:40.314;0:28.618;0:25.336;0:22.842;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;22;1:16.108;0;;27.832;0;25.272;0;23.004;0;98.4;31:41.660;17:35:56.422;0:27.832;0:25.272;0:23.004;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;23;1:14.546;0;;26.723;0;25.046;0;22.777;0;100.4;32:56.206;17:37:10.968;0:26.723;0:25.046;0:22.777;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;24;1:14.611;0;;26.412;0;25.362;0;22.837;0;100.4;34:10.817;17:38:25.579;0:26.412;0:25.362;0:22.837;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;25;1:15.498;0;;27.120;0;25.436;0;22.942;0;99.2;35:26.315;17:39:41.077;0:27.120;0:25.436;0:22.942;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;26;1:16.077;0;;27.312;0;25.396;0;23.369;0;98.4;36:42.392;17:40:57.154;0:27.312;0:25.396;0:23.369;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;27;1:16.231;0;;27.376;0;25.332;0;23.523;0;98.2;37:58.623;17:42:13.385;0:27.376;0:25.332;0:23.523;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;28;1:16.475;0;;27.831;0;25.368;0;23.276;0;97.9;39:15.098;17:43:29.860;0:27.831;0:25.368;0:23.276;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;29;1:16.138;0;;27.296;0;25.208;0;23.634;0;98.3;40:31.236;17:44:45.998;0:27.296;0:25.208;0:23.634;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;30;1:16.798;0;;27.961;0;25.422;0;23.415;0;97.5;41:48.034;17:46:02.796;0:27.961;0:25.422;0:23.415;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;31;1:16.368;0;;27.159;0;25.306;0;23.903;0;98.1;43:04.402;17:47:19.164;0:27.159;0:25.306;0:23.903;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;32;1:32.484;0;;27.112;0;38.175;0;27.197;0;81.0;44:36.886;17:48:51.648;0:27.112;0:38.175;0:27.197;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;33;2:24.070;0;;40.290;0;1:16.501;0;27.279;0;52.0;47:00.956;17:51:15.718;0:40.290;1:16.501;0:27.279;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;34;1:14.761;0;;26.255;0;25.704;0;22.802;0;100.2;48:15.717;17:52:30.479;0:26.255;0:25.704;0:22.802;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;35;1:17.273;0;;25.854;0;24.787;0;26.632;0;96.9;49:32.990;17:53:47.752;0:25.854;0:24.787;0:26.632;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;36;2:14.686;0;;45.086;0;1:01.592;0;28.008;0;55.6;51:47.676;17:56:02.438;0:45.086;1:01.592;0:28.008;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;37;1:12.640;2;;25.812;0;24.434;2;22.394;2;103.1;53:00.316;17:57:15.078;0:25.812;0:24.434;0:22.394;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;38;1:16.869;0;;27.104;0;25.742;0;24.023;0;97.4;54:17.185;17:58:31.947;0:27.104;0:25.742;0:24.023;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
2;1;39;1:14.272;0;;25.530;2;25.091;0;23.651;0;100.8;55:31.457;17:59:46.219;0:25.530;0:25.091;0:23.651;;Stoffel VANDOORNE;;;;DS PENSKE;STELLANTIS;;false;
21;1;1;1:39.948;0;;35.001;0;27.912;0;37.035;0;71.0;1:39.948;17:05:54.710;0:35.001;0:27.912;0:37.035;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;2;2:34.850;0;;55.535;0;1:02.963;0;36.352;0;48.4;4:14.798;17:08:29.560;0:55.535;1:02.963;0:36.352;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;3;2:35.161;0;;42.910;0;1:05.302;0;46.949;0;48.3;6:49.959;17:11:04.721;0:42.910;1:05.302;0:46.949;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;4;1:39.951;0;;34.774;0;31.679;0;33.498;0;74.9;8:29.910;17:12:44.672;0:34.774;0:31.679;0:33.498;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;5;1:18.143;0;;27.824;0;26.270;0;24.049;0;95.8;9:48.053;17:14:02.815;0:27.824;0:26.270;0:24.049;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;6;1:17.347;0;;28.271;0;25.647;0;23.429;0;96.8;11:05.400;17:15:20.162;0:28.271;0:25.647;0:23.429;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;7;1:17.941;0;;27.137;0;26.319;0;24.485;0;96.1;12:23.341;17:16:38.103;0:27.137;0:26.319;0:24.485;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;8;1:17.851;0;;28.268;0;25.908;0;23.675;0;96.2;13:41.192;17:17:55.954;0:28.268;0:25.908;0:23.675;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;9;1:16.598;0;;28.020;0;25.600;0;22.978;0;97.8;14:57.790;17:19:12.552;0:28.020;0:25.600;0:22.978;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;10;1:17.854;0;;27.789;0;26.192;0;23.873;0;96.2;16:15.644;17:20:30.406;0:27.789;0:26.192;0:23.873;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;11;1:18.487;0;;28.492;0;25.854;0;24.141;0;95.4;17:34.131;17:21:48.893;0:28.492;0:25.854;0:24.141;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;12;1:16.827;0;;27.873;0;25.723;0;23.231;0;97.5;18:50.958;17:23:05.720;0:27.873;0:25.723;0:23.231;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;13;1:17.047;0;;27.482;0;25.659;0;23.906;0;97.2;20:08.005;17:24:22.767;0:27.482;0:25.659;0:23.906;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;14;1:17.242;0;;28.264;0;25.224;0;23.754;0;96.9;21:25.247;17:25:40.009;0:28.264;0:25.224;0:23.754;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;15;1:17.101;0;;27.811;0;25.518;0;23.772;0;97.1;22:42.348;17:26:57.110;0:27.811;0:25.518;0:23.772;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;16;1:15.781;0;;28.259;0;24.905;0;22.617;0;98.8;23:58.129;17:28:12.891;0:28.259;0:24.905;0:22.617;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;17;1:13.631;0;;26.039;0;24.854;0;22.738;0;101.7;25:11.760;17:29:26.522;0:26.039;0:24.854;0:22.738;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;18;1:16.625;0;;27.260;0;25.563;0;23.802;0;97.7;26:28.385;17:30:43.147;0:27.260;0:25.563;0:23.802;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;19;1:17.738;0;;27.764;0;25.972;0;24.002;0;96.3;27:46.123;17:32:00.885;0:27.764;0:25.972;0:24.002;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;20;1:18.807;0;;27.755;0;26.570;0;24.482;0;95.0;29:04.930;17:33:19.692;0:27.755;0:26.570;0:24.482;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;21;1:16.271;0;;27.243;0;25.831;0;23.197;0;98.2;30:21.201;17:34:35.963;0:27.243;0:25.831;0:23.197;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
