NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
21;1;11;1:13.785;0;;23.549;0;20.211;0;30.025;0;121.7;14:25.860;20:21:04.110;0:23.549;0:20.211;0:30.025;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;12;1:13.515;0;;23.477;0;20.181;0;29.857;0;122.2;15:39.375;20:22:17.625;0:23.477;0:20.181;0:29.857;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;13;1:14.162;0;;23.774;0;20.412;0;29.976;0;121.1;16:53.537;20:23:31.787;0:23.774;0:20.412;0:29.976;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;14;1:14.066;0;;23.761;0;20.355;0;29.950;0;121.3;18:07.603;20:24:45.853;0:23.761;0:20.355;0:29.950;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;15;1:14.244;0;;23.755;0;20.262;0;30.227;0;121.0;19:21.847;20:26:00.097;0:23.755;0:20.262;0:30.227;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;16;1:13.756;0;;23.681;0;20.201;0;29.874;0;121.8;20:35.603;20:27:13.853;0:23.681;0:20.201;0:29.874;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;17;1:15.423;0;;24.790;0;20.546;0;30.087;0;119.1;21:51.026;20:28:29.276;0:24.790;0:20.546;0:30.087;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;18;1:14.136;0;;23.878;0;20.265;0;29.993;0;121.2;23:05.162;20:29:43.412;0:23.878;0:20.265;0:29.993;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;19;1:13.232;0;;23.450;0;20.063;0;29.719;0;122.7;24:18.394;20:30:56.644;0:23.450;0:20.063;0:29.719;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;20;1:14.581;0;;23.613;0;20.630;0;30.338;0;120.4;25:32.975;20:32:11.225;0:23.613;0:20.630;0:30.338;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;21;1:13.828;0;;23.836;0;20.169;0;29.823;0;121.7;26:46.803;20:33:25.053;0:23.836;0:20.169;0:29.823;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;22;1:14.082;0;;23.407;0;20.674;0;30.001;0;121.2;28:00.885;20:34:39.135;0:23.407;0:20.674;0:30.001;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;23;1:13.222;0;;23.457;0;20.011;0;29.754;0;122.7;29:14.107;20:35:52.357;0:23.457;0:20.011;0:29.754;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;24;1:13.104;0;;23.248;2;20.132;0;29.724;0;122.9;30:27.211;20:37:05.461;0:23.248;0:20.132;0:29.724;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;25;1:13.381;0;;23.396;0;20.046;0;29.939;0;122.4;31:40.592;20:38:18.842;0:23.396;0:20.046;0:29.939;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;26;1:13.299;0;;23.497;0;20.118;0;29.684;0;122.5;32:53.891;20:39:32.141;0:23.497;0:20.118;0:29.684;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;27;1:13.413;0;;23.641;0;20.054;0;29.718;0;122.3;34:07.304;20:40:45.554;0:23.641;0:20.054;0:29.718;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;28;1:12.980;0;;23.456;0;20.025;0;29.499;2;123.1;35:20.284;20:41:58.534;0:23.456;0:20.025;0:29.499;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;29;1:12.716;2;;23.273;0;19.943;2;29.500;0;123.5;36:33.000;20:43:11.250;0:23.273;0:19.943;0:29.500;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;30;1:15.143;0;;23.696;0;20.251;0;31.196;0;119.5;37:48.143;20:44:26.393;0:23.696;0:20.251;0:31.196;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;31;1:12.777;0;;23.264;0;19.995;0;29.518;0;123.4;39:00.920;20:45:39.170;0:23.264;0:19.995;0:29.518;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;32;1:14.141;0;;23.879;0;20.439;0;29.823;0;121.1;40:15.061;20:46:53.311;0:23.879;0:20.439;0:29.823;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;33;1:13.653;0;;23.482;0;20.247;0;29.924;0;122.0;41:28.714;20:48:06.964;0:23.482;0:20.247;0:29.924;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;34;1:14.868;0;;24.750;0;20.219;0;29.899;0;120.0;42:43.582;20:49:21.832;0:24.750;0:20.219;0:29.899;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;35;1:14.964;0;;24.957;0;20.279;0;29.728;0;119.8;43:58.546;20:50:36.796;0:24.957;0:20.279;0:29.728;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;36;1:13.271;0;;23.748;0;20.009;0;29.514;0;122.6;45:11.817;20:51:50.067;0:23.748;0:20.009;0:29.514;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
21;1;37;1:15.054;0;;23.518;0;21.510;0;30.026;0;119.7;46:26.871;20:53:05.121;0:23.518;0:21.510;0:30.026;;Nyck DE VRIES;;;;MAHINDRA RACING;;;false;
22;1;0;31.605;0;;;0;;0;;0;217.0;31.605;20:07:09.855;;;;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;1;1:23.210;0;;28.591;0;22.631;0;31.988;0;107.9;1:54.815;20:08:33.065;0:28.591;0:22.631;0:31.988;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;2;1:16.680;0;;24.602;0;21.060;0;31.018;0;117.1;3:11.495;20:09:49.745;0:24.602;0:21.060;0:31.018;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;3;1:16.415;0;;24.686;0;21.235;0;30.494;0;117.5;4:27.910;20:11:06.160;0:24.686;0:21.235;0:30.494;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;4;1:17.255;0;;24.483;0;20.797;0;31.975;0;116.3;5:45.165;20:12:23.415;0:24.483;0:20.797;0:31.975;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;5;1:14.114;0;;23.839;0;20.206;0;30.069;0;121.2;6:59.279;20:13:37.529;0:23.839;0:20.206;0:30.069;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;6;1:14.249;0;;23.708;0;20.378;0;30.163;0;121.0;8:13.528;20:14:51.778;0:23.708;0:20.378;0:30.163;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;7;1:14.942;0;;23.763;0;20.383;0;30.796;0;119.9;9:28.470;20:16:06.720;0:23.763;0:20.383;0:30.796;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;8;1:15.577;0;;23.698;0;20.223;0;31.656;0;118.8;10:44.047;20:17:22.297;0:23.698;0:20.223;0:31.656;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;9;1:13.035;0;;23.432;0;19.998;0;29.605;0;123.0;11:57.082;20:18:35.332;0:23.432;0:19.998;0:29.605;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;10;1:12.767;0;;23.177;0;19.946;0;29.644;0;123.4;13:09.849;20:19:48.099;0:23.177;0:19.946;0:29.644;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;11;1:13.790;0;;23.426;0;20.161;0;30.203;0;121.7;14:23.639;20:21:01.889;0:23.426;0:20.161;0:30.203;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;12;1:14.365;0;;23.536;0;20.279;0;30.550;0;120.8;15:38.004;20:22:16.254;0:23.536;0:20.279;0:30.550;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;13;1:14.305;0;;23.703;0;20.392;0;30.210;0;120.9;16:52.309;20:23:30.559;0:23.703;0:20.392;0:30.210;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;14;1:13.923;0;;23.507;0;20.116;0;30.300;0;121.5;18:06.232;20:24:44.482;0:23.507;0:20.116;0:30.300;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;15;1:14.059;0;;23.558;0;20.844;0;29.657;0;121.3;19:20.291;20:25:58.541;0:23.558;0:20.844;0:29.657;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;16;1:14.014;0;;23.576;0;20.236;0;30.202;0;121.4;20:34.305;20:27:12.555;0:23.576;0:20.236;0:30.202;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;17;1:15.486;0;;24.851;0;20.405;0;30.230;0;119.0;21:49.791;20:28:28.041;0:24.851;0:20.405;0:30.230;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;18;1:13.986;0;;23.644;0;20.338;0;30.004;0;121.4;23:03.777;20:29:42.027;0:23.644;0:20.338;0:30.004;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;19;1:13.653;0;;23.427;0;20.179;0;30.047;0;122.0;24:17.430;20:30:55.680;0:23.427;0:20.179;0:30.047;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;20;1:14.796;0;;23.743;0;20.636;0;30.417;0;120.1;25:32.226;20:32:10.476;0:23.743;0:20.636;0:30.417;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;21;1:13.559;0;;23.588;0;20.166;0;29.805;0;122.1;26:45.785;20:33:24.035;0:23.588;0:20.166;0:29.805;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;22;1:14.136;0;;23.260;0;20.907;0;29.969;0;121.2;27:59.921;20:34:38.171;0:23.260;0:20.907;0:29.969;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;23;1:12.988;0;;23.329;0;20.021;0;29.638;0;123.1;29:12.909;20:35:51.159;0:23.329;0:20.021;0:29.638;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;24;1:13.064;0;;23.261;0;19.794;0;30.009;0;122.9;30:25.973;20:37:04.223;0:23.261;0:19.794;0:30.009;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;25;1:13.643;0;;23.678;0;20.171;0;29.794;0;122.0;31:39.616;20:38:17.866;0:23.678;0:20.171;0:29.794;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;26;1:13.506;0;;23.520;0;19.951;0;30.035;0;122.2;32:53.122;20:39:31.372;0:23.520;0:19.951;0:30.035;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;27;1:13.302;0;;23.360;0;20.066;0;29.876;0;122.5;34:06.424;20:40:44.674;0:23.360;0:20.066;0:29.876;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;28;1:12.768;0;;23.320;0;19.905;0;29.543;2;123.4;35:19.192;20:41:57.442;0:23.320;0:19.905;0:29.543;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;29;1:13.017;0;;23.279;0;19.952;0;29.786;0;123.0;36:32.209;20:43:10.459;0:23.279;0:19.952;0:29.786;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;30;1:13.595;0;;23.586;0;20.119;0;29.890;0;122.0;37:45.804;20:44:24.054;0:23.586;0:20.119;0:29.890;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;31;1:13.584;0;;23.474;0;20.175;0;29.935;0;122.1;38:59.388;20:45:37.638;0:23.474;0:20.175;0:29.935;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;32;1:14.297;0;;24.279;0;20.226;0;29.792;0;120.9;40:13.685;20:46:51.935;0:24.279;0:20.226;0:29.792;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;33;1:13.637;0;;23.552;0;20.225;0;29.860;0;122.0;41:27.322;20:48:05.572;0:23.552;0:20.225;0:29.860;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;34;1:14.772;0;;24.994;0;20.023;0;29.755;0;120.1;42:42.094;20:49:20.344;0:24.994;0:20.023;0:29.755;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;35;1:14.952;0;;25.245;0;19.846;0;29.861;0;119.8;43:57.046;20:50:35.296;0:25.245;0:19.846;0:29.861;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;36;1:12.174;2;;22.918;2;19.698;2;29.558;0;124.4;45:09.220;20:51:47.470;0:22.918;0:19.698;0:29.558;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
22;1;37;1:15.205;0;;24.431;0;20.862;0;29.912;0;119.4;46:24.425;20:53:02.675;0:24.431;0:20.862;0:29.912;;Oliver ROWLAND;;;;Nissan Formula E Team;;;false;
23;1;0;32.543;0;;;0;;0;;0;210.7;32.543;20:07:10.793;;;;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;1;2:13.247;0;B;39.544;0;35.367;0;58.336;0;67.4;2:45.790;20:09:24.040;0:39.544;0:35.367;0:58.336;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;2;11:10.516;0;;10:17.652;0;21.908;0;30.956;0;13.4;13:56.306;20:20:34.556;10:17.652;0:21.908;0:30.956;;Sacha FENESTRAZ;0:10:07.430;;;Nissan Formula E Team;;;false;
23;1;3;1:13.596;0;;23.595;0;20.487;0;29.514;0;122.0;15:09.902;20:21:48.152;0:23.595;0:20.487;0:29.514;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;4;1:12.918;0;;23.526;0;20.027;0;29.365;0;123.2;16:22.820;20:23:01.070;0:23.526;0:20.027;0:29.365;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;5;1:12.525;0;;23.222;2;19.900;2;29.403;0;123.8;17:35.345;20:24:13.595;0:23.222;0:19.900;0:29.403;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;6;1:19.092;0;;25.458;0;21.784;0;31.850;0;113.6;18:54.437;20:25:32.687;0:25.458;0:21.784;0:31.850;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;7;1:12.480;2;;23.340;0;19.924;0;29.216;2;123.9;20:06.917;20:26:45.167;0:23.340;0:19.924;0:29.216;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;8;1:23.152;0;;25.783;0;24.039;0;33.330;0;108.0;21:30.069;20:28:08.319;0:25.783;0:24.039;0:33.330;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;9;1:13.885;0;;23.748;0;20.175;0;29.962;0;121.6;22:43.954;20:29:22.204;0:23.748;0:20.175;0:29.962;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;10;1:13.339;0;;23.480;0;20.060;0;29.799;0;122.5;23:57.293;20:30:35.543;0:23.480;0:20.060;0:29.799;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;11;1:13.872;0;;23.570;0;19.973;0;30.329;0;121.6;25:11.165;20:31:49.415;0:23.570;0:19.973;0:30.329;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
23;1;12;1:23.420;0;B;23.595;0;19.976;0;39.849;0;107.7;26:34.585;20:33:12.835;0:23.595;0:19.976;0:39.849;;Sacha FENESTRAZ;;;;Nissan Formula E Team;;;false;
25;1;0;25.908;0;;;0;;0;;0;264.7;25.908;20:07:04.158;;;;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;1;1:20.697;0;;26.258;0;22.728;0;31.711;0;111.3;1:46.605;20:08:24.855;0:26.258;0:22.728;0:31.711;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;2;1:17.864;0;;25.158;0;21.799;0;30.907;0;115.4;3:04.469;20:09:42.719;0:25.158;0:21.799;0:30.907;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;3;1:17.725;0;;24.337;0;20.928;0;32.460;0;115.6;4:22.194;20:11:00.444;0:24.337;0:20.928;0:32.460;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;4;1:14.117;0;;23.750;0;20.428;0;29.939;0;121.2;5:36.311;20:12:14.561;0:23.750;0:20.428;0:29.939;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;5;1:13.647;0;;23.616;0;20.348;0;29.683;0;122.0;6:49.958;20:13:28.208;0:23.616;0:20.348;0:29.683;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;6;1:13.512;0;;23.326;0;20.278;0;29.908;0;122.2;8:03.470;20:14:41.720;0:23.326;0:20.278;0:29.908;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;7;1:15.752;0;;23.592;0;20.168;0;31.992;0;118.6;9:19.222;20:15:57.472;0:23.592;0:20.168;0:31.992;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;8;1:13.990;0;;23.827;0;20.021;0;30.142;0;121.4;10:33.212;20:17:11.462;0:23.827;0:20.021;0:30.142;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;9;1:14.683;0;;23.931;0;20.489;0;30.263;0;120.3;11:47.895;20:18:26.145;0:23.931;0:20.489;0:30.263;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;10;1:14.349;0;;23.693;0;20.589;0;30.067;0;120.8;13:02.244;20:19:40.494;0:23.693;0:20.589;0:30.067;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;11;1:14.553;0;;23.980;0;20.530;0;30.043;0;120.5;14:16.797;20:20:55.047;0:23.980;0:20.530;0:30.043;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;12;1:15.320;0;;23.656;0;20.733;0;30.931;0;119.3;15:32.117;20:22:10.367;0:23.656;0:20.733;0:30.931;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;13;1:13.378;0;;23.695;0;20.017;0;29.666;0;122.4;16:45.495;20:23:23.745;0:23.695;0:20.017;0:29.666;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;14;1:13.768;0;;23.472;0;20.118;0;30.178;0;121.8;17:59.263;20:24:37.513;0:23.472;0:20.118;0:30.178;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;15;1:14.785;0;;24.219;0;20.457;0;30.109;0;120.1;19:14.048;20:25:52.298;0:24.219;0:20.457;0:30.109;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;16;1:15.267;0;;23.863;0;20.720;0;30.684;0;119.3;20:29.315;20:27:07.565;0:23.863;0:20.720;0:30.684;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;17;1:13.341;0;;23.591;0;20.121;0;29.629;0;122.5;21:42.656;20:28:20.906;0:23.591;0:20.121;0:29.629;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;18;1:13.057;0;;23.404;0;20.101;0;29.552;0;122.9;22:55.713;20:29:33.963;0:23.404;0:20.101;0:29.552;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;19;1:13.063;0;;23.479;0;20.091;0;29.493;0;122.9;24:08.776;20:30:47.026;0:23.479;0:20.091;0:29.493;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;20;1:13.144;0;;23.512;0;20.174;0;29.458;0;122.8;25:21.920;20:32:00.170;0:23.512;0:20.174;0:29.458;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;21;1:13.007;0;;23.462;0;20.110;0;29.435;0;123.0;26:34.927;20:33:13.177;0:23.462;0:20.110;0:29.435;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;22;1:13.436;0;;23.421;0;20.136;0;29.879;0;122.3;27:48.363;20:34:26.613;0:23.421;0:20.136;0:29.879;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;23;1:13.981;0;;23.989;0;20.382;0;29.610;0;121.4;29:02.344;20:35:40.594;0:23.989;0:20.382;0:29.610;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;24;1:13.289;0;;23.533;0;19.975;0;29.781;0;122.6;30:15.633;20:36:53.883;0:23.533;0:19.975;0:29.781;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;25;1:13.222;0;;23.431;0;20.069;0;29.722;0;122.7;31:28.855;20:38:07.105;0:23.431;0:20.069;0:29.722;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;26;1:13.063;0;;23.352;0;19.944;2;29.767;0;122.9;32:41.918;20:39:20.168;0:23.352;0:19.944;0:29.767;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;27;1:13.054;0;;23.436;0;20.024;0;29.594;0;123.0;33:54.972;20:40:33.222;0:23.436;0:20.024;0:29.594;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;28;1:12.945;0;;23.420;0;19.997;0;29.528;0;123.1;35:07.917;20:41:46.167;0:23.420;0:19.997;0:29.528;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;29;1:13.147;0;;23.396;0;20.187;0;29.564;0;122.8;36:21.064;20:42:59.314;0:23.396;0:20.187;0:29.564;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;30;1:12.730;2;;23.357;0;20.007;0;29.366;2;123.5;37:33.794;20:44:12.044;0:23.357;0:20.007;0:29.366;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;31;1:12.968;0;;23.438;0;19.975;0;29.555;0;123.1;38:46.762;20:45:25.012;0:23.438;0:19.975;0:29.555;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;32;1:12.918;0;;23.320;2;20.017;0;29.581;0;123.2;39:59.680;20:46:37.930;0:23.320;0:20.017;0:29.581;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;33;1:13.362;0;;23.365;0;20.264;0;29.733;0;122.4;41:13.042;20:47:51.292;0:23.365;0:20.264;0:29.733;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;34;1:13.127;0;;23.573;0;19.984;0;29.570;0;122.8;42:26.169;20:49:04.419;0:23.573;0:19.984;0:29.570;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;35;1:14.229;0;;23.987;0;20.718;0;29.524;0;121.0;43:40.398;20:50:18.648;0:23.987;0:20.718;0:29.524;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;36;1:14.272;0;;24.140;0;20.754;0;29.378;0;120.9;44:54.670;20:51:32.920;0:24.140;0:20.754;0:29.378;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
25;1;37;1:15.071;0;;23.863;0;21.025;0;30.183;0;119.6;46:09.741;20:52:47.991;0:23.863;0:21.025;0:30.183;;Jean-Éric VERGNE;;;;DS PENSKE;;;false;
3;1;0;28.180;0;;;0;;0;;0;243.4;28.180;20:07:06.430;;;;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;1;1:20.134;0;;25.598;0;22.399;0;32.137;0;112.1;1:48.314;20:08:26.564;0:25.598;0:22.399;0:32.137;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;2;1:17.907;0;;24.933;0;21.821;0;31.153;0;115.3;3:06.221;20:09:44.471;0:24.933;0:21.821;0:31.153;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;3;1:16.285;0;;24.534;0;20.849;0;30.902;0;117.7;4:22.506;20:11:00.756;0:24.534;0:20.849;0:30.902;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;4;1:14.930;0;;24.024;0;20.492;0;30.414;0;119.9;5:37.436;20:12:15.686;0:24.024;0:20.492;0:30.414;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;5;1:14.236;0;;23.829;0;20.366;0;30.041;0;121.0;6:51.672;20:13:29.922;0:23.829;0:20.366;0:30.041;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;6;1:16.107;0;;23.763;0;20.238;0;32.106;0;118.0;8:07.779;20:14:46.029;0:23.763;0:20.238;0:32.106;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;7;1:14.446;0;;23.715;0;20.458;0;30.273;0;120.7;9:22.225;20:16:00.475;0:23.715;0:20.458;0:30.273;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;8;1:14.845;0;;23.830;0;20.547;0;30.468;0;120.0;10:37.070;20:17:15.320;0:23.830;0:20.547;0:30.468;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;9;1:13.852;0;;23.492;0;20.237;0;30.123;0;121.6;11:50.922;20:18:29.172;0:23.492;0:20.237;0:30.123;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;10;1:13.989;0;;23.645;0;20.346;0;29.998;0;121.4;13:04.911;20:19:43.161;0:23.645;0:20.346;0:29.998;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;11;1:14.330;0;;23.610;0;20.394;0;30.326;0;120.8;14:19.241;20:20:57.491;0:23.610;0:20.394;0:30.326;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;12;1:14.606;0;;23.816;0;20.609;0;30.181;0;120.4;15:33.847;20:22:12.097;0:23.816;0:20.609;0:30.181;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;13;1:13.850;0;;23.586;0;20.210;0;30.054;0;121.6;16:47.697;20:23:25.947;0:23.586;0:20.210;0:30.054;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;14;1:13.584;0;;23.363;0;20.161;0;30.060;0;122.1;18:01.281;20:24:39.531;0:23.363;0:20.161;0:30.060;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;15;1:14.402;0;;23.640;0;20.618;0;30.144;0;120.7;19:15.683;20:25:53.933;0:23.640;0:20.618;0:30.144;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;16;1:14.998;0;;23.670;0;20.443;0;30.885;0;119.8;20:30.681;20:27:08.931;0:23.670;0:20.443;0:30.885;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;17;1:14.734;0;;24.332;0;20.393;0;30.009;0;120.2;21:45.415;20:28:23.665;0:24.332;0:20.393;0:30.009;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;18;1:13.679;0;;23.624;0;20.283;0;29.772;0;121.9;22:59.094;20:29:37.344;0:23.624;0:20.283;0:29.772;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;19;1:13.578;0;;23.489;0;20.259;0;29.830;0;122.1;24:12.672;20:30:50.922;0:23.489;0:20.259;0:29.830;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;20;1:13.488;0;;23.480;0;20.178;0;29.830;0;122.2;25:26.160;20:32:04.410;0:23.480;0:20.178;0:29.830;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;21;1:13.279;0;;23.393;0;20.056;0;29.830;0;122.6;26:39.439;20:33:17.689;0:23.393;0:20.056;0:29.830;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
