NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
37;1;30;1:15.587;0;;23.668;0;29.419;0;22.500;0;125.2;41:29.728;14:45:33.725;0:23.668;0:29.419;0:22.500;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;31;1:15.345;0;;23.585;0;29.272;0;22.488;0;125.6;42:45.073;14:46:49.070;0:23.585;0:29.272;0:22.488;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;32;1:15.426;0;;23.587;0;29.374;0;22.465;0;125.4;44:00.499;14:48:04.496;0:23.587;0:29.374;0:22.465;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;33;1:15.587;0;;23.509;0;29.534;0;22.544;0;125.2;45:16.086;14:49:20.083;0:23.509;0:29.534;0:22.544;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;34;1:15.413;0;;23.430;0;29.429;0;22.554;0;125.5;46:31.499;14:50:35.496;0:23.430;0:29.429;0:22.554;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;35;1:16.023;0;;23.495;0;29.743;0;22.785;0;124.4;47:47.522;14:51:51.519;0:23.495;0:29.743;0:22.785;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;36;1:14.746;3;;23.072;2;29.344;0;22.330;2;126.6;49:02.268;14:53:06.265;0:23.072;0:29.344;0:22.330;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;37;1:15.317;0;;23.428;0;29.338;0;22.551;0;125.6;50:17.585;14:54:21.582;0:23.428;0:29.338;0:22.551;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
4;1;1;1:27.348;0;;32.060;0;32.337;0;22.951;0;108.3;1:27.348;14:05:31.345;0:32.060;0:32.337;0:22.951;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:16.073;0;;23.588;0;29.966;0;22.519;0;124.4;2:43.421;14:06:47.418;0:23.588;0:29.966;0:22.519;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:17.658;0;;23.881;0;29.684;0;24.093;0;121.8;4:01.079;14:08:05.076;0:23.881;0:29.684;0:24.093;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:15.747;2;;23.515;0;29.413;2;22.819;0;124.9;5:16.826;14:09:20.823;0:23.515;0:29.413;0:22.819;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:15.854;0;;23.640;0;29.843;0;22.371;2;124.7;6:32.680;14:10:36.677;0:23.640;0:29.843;0:22.371;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:15.835;0;;23.567;0;29.607;0;22.661;0;124.8;7:48.515;14:11:52.512;0:23.567;0:29.607;0:22.661;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:16.805;0;;24.374;0;29.756;0;22.675;0;123.2;9:05.320;14:13:09.317;0:24.374;0:29.756;0:22.675;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;1;1:26.633;0;;31.520;0;31.915;0;23.198;0;109.2;1:26.633;14:05:30.630;0:31.520;0:31.915;0:23.198;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;2;1:16.527;0;;23.801;0;30.145;0;22.581;0;123.6;2:43.160;14:06:47.157;0:23.801;0:30.145;0:22.581;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;3;1:17.700;0;;23.569;0;29.815;0;24.316;0;121.8;4:00.860;14:08:04.857;0:23.569;0:29.815;0:24.316;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;4;1:15.622;0;;23.162;2;29.491;0;22.969;0;125.1;5:16.482;14:09:20.479;0:23.162;0:29.491;0:22.969;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;5;1:15.836;0;;23.510;0;29.846;0;22.480;2;124.8;6:32.318;14:10:36.315;0:23.510;0:29.846;0:22.480;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;6;1:15.949;0;;23.498;0;29.643;0;22.808;0;124.6;7:48.267;14:11:52.264;0:23.498;0:29.643;0:22.808;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;7;1:16.500;0;;24.148;0;29.866;0;22.486;0;123.7;9:04.767;14:13:08.764;0:24.148;0:29.866;0:22.486;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;8;1:17.939;0;;23.592;0;29.419;2;24.928;0;121.4;10:22.706;14:14:26.703;0:23.592;0:29.419;0:24.928;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;9;2:14.750;0;;23.611;0;1:01.906;0;49.233;0;70.2;12:37.456;14:16:41.453;0:23.611;1:01.906;0:49.233;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;10;3:19.898;0;;58.048;0;1:17.004;0;1:04.846;0;47.3;15:57.354;14:20:01.351;0:58.048;1:17.004;1:04.846;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;11;1:38.299;0;;38.538;0;31.892;0;27.869;0;96.2;17:35.653;14:21:39.650;0:38.538;0:31.892;0:27.869;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;12;1:17.982;0;;25.026;0;30.236;0;22.720;0;121.3;18:53.635;14:22:57.632;0:25.026;0:30.236;0:22.720;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;13;1:16.203;0;;23.848;0;29.612;0;22.743;0;124.2;20:09.838;14:24:13.835;0:23.848;0:29.612;0:22.743;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;14;1:16.233;0;;23.871;0;29.815;0;22.547;0;124.1;21:26.071;14:25:30.068;0:23.871;0:29.815;0:22.547;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;15;1:16.069;0;;23.686;0;29.803;0;22.580;0;124.4;22:42.140;14:26:46.137;0:23.686;0:29.803;0:22.580;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;16;1:15.774;0;;23.566;0;29.639;0;22.569;0;124.9;23:57.914;14:28:01.911;0:23.566;0:29.639;0:22.569;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;17;1:15.837;0;;23.530;0;29.741;0;22.566;0;124.8;25:13.751;14:29:17.748;0:23.530;0:29.741;0:22.566;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;18;1:15.724;0;;23.470;0;29.626;0;22.628;0;124.9;26:29.475;14:30:33.472;0:23.470;0:29.626;0:22.628;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;19;1:15.810;0;;23.438;0;29.606;0;22.766;0;124.8;27:45.285;14:31:49.282;0:23.438;0:29.606;0:22.766;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;20;1:15.982;0;;23.657;0;29.787;0;22.538;0;124.5;29:01.267;14:33:05.264;0:23.657;0:29.787;0:22.538;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;21;1:15.969;0;;23.587;0;29.776;0;22.606;0;124.5;30:17.236;14:34:21.233;0:23.587;0:29.776;0:22.606;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;22;1:16.261;0;;23.564;0;29.978;0;22.719;0;124.1;31:33.497;14:35:37.494;0:23.564;0:29.978;0:22.719;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;23;1:15.745;0;;23.430;0;29.731;0;22.584;0;124.9;32:49.242;14:36:53.239;0:23.430;0:29.731;0:22.584;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;24;1:15.733;0;;23.398;0;29.767;0;22.568;0;124.9;34:04.975;14:38:08.972;0:23.398;0:29.767;0:22.568;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;25;1:15.814;0;;23.397;0;29.774;0;22.643;0;124.8;35:20.789;14:39:24.786;0:23.397;0:29.774;0:22.643;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;26;1:15.592;0;;23.395;0;29.527;0;22.670;0;125.2;36:36.381;14:40:40.378;0:23.395;0:29.527;0:22.670;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;27;1:15.618;0;;23.324;0;29.596;0;22.698;0;125.1;37:51.999;14:41:55.996;0:23.324;0:29.596;0:22.698;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;28;1:15.781;0;;23.369;0;29.665;0;22.747;0;124.8;39:07.780;14:43:11.777;0:23.369;0:29.665;0:22.747;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;29;1:15.635;0;;23.333;0;29.697;0;22.605;0;125.1;40:23.415;14:44:27.412;0:23.333;0:29.697;0:22.605;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;30;1:17.022;0;;23.529;0;29.561;0;23.932;0;122.8;41:40.437;14:45:44.434;0:23.529;0:29.561;0:23.932;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;31;1:16.318;0;;23.411;0;29.583;0;23.324;0;124.0;42:56.755;14:47:00.752;0:23.411;0:29.583;0:23.324;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;32;1:15.797;0;;23.327;0;29.801;0;22.669;0;124.8;44:12.552;14:48:16.549;0:23.327;0:29.801;0:22.669;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;33;1:15.392;2;;23.379;0;29.446;0;22.567;0;125.5;45:27.944;14:49:31.941;0:23.379;0:29.446;0:22.567;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;34;1:15.595;0;;23.459;0;29.507;0;22.629;0;125.2;46:43.539;14:50:47.536;0:23.459;0:29.507;0:22.629;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;35;1:15.821;0;;23.358;0;29.657;0;22.806;0;124.8;47:59.360;14:52:03.357;0:23.358;0:29.657;0:22.806;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;36;1:15.845;0;;23.431;0;29.635;0;22.779;0;124.7;49:15.205;14:53:19.202;0:23.431;0:29.635;0:22.779;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;37;1:16.515;0;;23.489;0;30.022;0;23.004;0;123.6;50:31.720;14:54:35.717;0:23.489;0:30.022;0:23.004;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
5;1;1;1:22.528;0;;29.181;0;30.621;0;22.726;0;114.6;1:22.528;14:05:26.525;0:29.181;0:30.621;0:22.726;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;2;1:16.365;0;;24.163;0;29.748;0;22.454;0;123.9;2:38.893;14:06:42.890;0:24.163;0:29.748;0:22.454;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;3;1:16.111;0;;23.702;0;29.797;0;22.612;0;124.3;3:55.004;14:07:59.001;0:23.702;0:29.797;0:22.612;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;4;1:17.463;0;;23.827;0;29.821;0;23.815;0;122.1;5:12.467;14:09:16.464;0:23.827;0:29.821;0:23.815;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;5;1:15.953;0;;23.126;2;29.519;0;23.308;0;124.6;6:28.420;14:10:32.417;0:23.126;0:29.519;0:23.308;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;6;1:15.669;0;;23.452;0;29.524;0;22.693;0;125.0;7:44.089;14:11:48.086;0:23.452;0:29.524;0:22.693;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;7;1:15.751;0;;23.705;0;29.489;0;22.557;0;124.9;8:59.840;14:13:03.837;0:23.705;0:29.489;0:22.557;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;8;1:15.624;0;;23.466;0;29.588;0;22.570;0;125.1;10:15.464;14:14:19.461;0:23.466;0:29.588;0:22.570;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;9;2:13.669;0;;23.468;0;56.549;0;53.652;0;70.8;12:29.133;14:16:33.130;0:23.468;0:56.549;0:53.652;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;10;3:19.252;0;;59.724;0;1:13.990;0;1:05.538;0;47.5;15:48.385;14:19:52.382;0:59.724;1:13.990;1:05.538;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:45.220;0;;39.541;0;35.131;0;30.548;0;89.9;17:33.605;14:21:37.602;0:39.541;0:35.131;0:30.548;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:16.528;0;;24.172;0;29.970;0;22.386;2;123.6;18:50.133;14:22:54.130;0:24.172;0:29.970;0:22.386;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:15.775;0;;23.569;0;29.709;0;22.497;0;124.9;20:05.908;14:24:09.905;0:23.569;0:29.709;0:22.497;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:17.504;0;;23.710;0;29.589;0;24.205;0;122.1;21:23.412;14:25:27.409;0:23.710;0:29.589;0:24.205;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:15.679;0;;23.630;0;29.606;0;22.443;0;125.0;22:39.091;14:26:43.088;0:23.630;0:29.606;0:22.443;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:15.443;0;;23.446;0;29.520;0;22.477;0;125.4;23:54.534;14:27:58.531;0:23.446;0:29.520;0:22.477;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:15.460;0;;23.482;0;29.474;2;22.504;0;125.4;25:09.994;14:29:13.991;0:23.482;0:29.474;0:22.504;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:15.190;2;;23.269;0;29.524;0;22.397;0;125.8;26:25.184;14:30:29.181;0:23.269;0:29.524;0:22.397;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:15.644;0;;23.499;0;29.532;0;22.613;0;125.1;27:40.828;14:31:44.825;0:23.499;0:29.532;0:22.613;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:15.759;0;;23.520;0;29.590;0;22.649;0;124.9;28:56.587;14:33:00.584;0:23.520;0:29.590;0:22.649;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:15.958;0;;23.600;0;29.636;0;22.722;0;124.6;30:12.545;14:34:16.542;0:23.600;0:29.636;0:22.722;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:15.815;0;;23.666;0;29.519;0;22.630;0;124.8;31:28.360;14:35:32.357;0:23.666;0:29.519;0:22.630;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:15.658;0;;23.476;0;29.499;0;22.683;0;125.0;32:44.018;14:36:48.015;0:23.476;0:29.499;0:22.683;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:16.087;0;;23.653;0;29.568;0;22.866;0;124.3;34:00.105;14:38:04.102;0:23.653;0:29.568;0:22.866;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:15.670;0;;23.505;0;29.483;0;22.682;0;125.0;35:15.775;14:39:19.772;0:23.505;0:29.483;0:22.682;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:16.050;0;;23.352;0;29.871;0;22.827;0;124.4;36:31.825;14:40:35.822;0:23.352;0:29.871;0:22.827;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:15.816;0;;23.526;0;29.500;0;22.790;0;124.8;37:47.641;14:41:51.638;0:23.526;0:29.500;0:22.790;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:15.955;0;;23.504;0;29.629;0;22.822;0;124.6;39:03.596;14:43:07.593;0:23.504;0:29.629;0:22.822;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:15.907;0;;23.493;0;29.624;0;22.790;0;124.6;40:19.503;14:44:23.500;0:23.493;0:29.624;0:22.790;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:15.862;0;;23.433;0;29.698;0;22.731;0;124.7;41:35.365;14:45:39.362;0:23.433;0:29.698;0:22.731;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:16.213;0;;23.518;0;29.822;0;22.873;0;124.1;42:51.578;14:46:55.575;0:23.518;0:29.822;0:22.873;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:15.692;0;;23.379;0;29.564;0;22.749;0;125.0;44:07.270;14:48:11.267;0:23.379;0:29.564;0:22.749;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:16.049;0;;23.413;0;29.689;0;22.947;0;124.4;45:23.319;14:49:27.316;0:23.413;0:29.689;0:22.947;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:16.361;0;;23.626;0;29.834;0;22.901;0;123.9;46:39.680;14:50:43.677;0:23.626;0:29.834;0:22.901;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:16.451;0;;23.465;0;29.922;0;23.064;0;123.7;47:56.131;14:52:00.128;0:23.465;0:29.922;0:23.064;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:16.286;0;;23.392;0;29.845;0;23.049;0;124.0;49:12.417;14:53:16.414;0:23.392;0:29.845;0:23.049;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;37;1:17.005;0;;23.704;0;29.988;0;23.313;0;122.9;50:29.422;14:54:33.419;0:23.704;0:29.988;0:23.313;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;1;1:27.184;0;;31.662;0;32.328;0;23.194;0;108.5;1:27.184;14:05:31.181;0:31.662;0:32.328;0:23.194;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:16.781;0;;24.308;0;29.840;0;22.633;0;123.2;2:43.965;14:06:47.962;0:24.308;0:29.840;0:22.633;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:26.325;0;;33.932;0;30.075;0;22.318;0;109.6;4:10.290;14:08:14.287;0:33.932;0:30.075;0:22.318;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:17.233;0;;23.339;0;30.029;0;23.865;0;122.5;5:27.523;14:09:31.520;0:23.339;0:30.029;0:23.865;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:15.370;2;;23.432;0;29.633;0;22.305;0;125.5;6:42.893;14:10:46.890;0:23.432;0:29.633;0:22.305;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:15.587;0;;23.658;0;29.625;0;22.304;2;125.2;7:58.480;14:12:02.477;0:23.658;0:29.625;0:22.304;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:17.031;0;;23.630;0;29.679;0;23.722;0;122.8;9:15.511;14:13:19.508;0:23.630;0:29.679;0:23.722;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:16.736;0;;23.752;0;29.742;0;23.242;0;123.3;10:32.247;14:14:36.244;0:23.752;0:29.742;0:23.242;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;2:12.211;0;;34.586;0;59.615;0;38.010;0;71.6;12:44.458;14:16:48.455;0:34.586;0:59.615;0:38.010;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;3:18.110;0;;56.092;0;1:17.547;0;1:04.471;0;47.8;16:02.568;14:20:06.565;0:56.092;1:17.547;1:04.471;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:35.012;0;;40.410;0;30.705;0;23.897;0;99.6;17:37.580;14:21:41.577;0:40.410;0:30.705;0:23.897;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:18.553;0;;25.024;0;30.775;0;22.754;0;120.4;18:56.133;14:23:00.130;0:25.024;0:30.775;0:22.754;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:16.588;0;;24.006;0;29.880;0;22.702;0;123.5;20:12.721;14:24:16.718;0:24.006;0:29.880;0:22.702;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:16.709;0;;23.868;0;30.144;0;22.697;0;123.3;21:29.430;14:25:33.427;0:23.868;0:30.144;0:22.697;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:16.413;0;;23.664;0;29.855;0;22.894;0;123.8;22:45.843;14:26:49.840;0:23.664;0:29.855;0:22.894;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:15.936;0;;23.553;0;29.691;0;22.692;0;124.6;24:01.779;14:28:05.776;0:23.553;0:29.691;0:22.692;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:16.066;0;;23.761;0;29.607;0;22.698;0;124.4;25:17.845;14:29:21.842;0:23.761;0:29.607;0:22.698;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:15.801;0;;23.559;0;29.722;0;22.520;0;124.8;26:33.646;14:30:37.643;0:23.559;0:29.722;0:22.520;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:16.191;0;;23.633;0;29.816;0;22.742;0;124.2;27:49.837;14:31:53.834;0:23.633;0:29.816;0:22.742;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:17.890;0;;23.915;0;30.103;0;23.872;0;121.5;29:07.727;14:33:11.724;0:23.915;0:30.103;0:23.872;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:16.510;0;;23.603;0;30.102;0;22.805;0;123.7;30:24.237;14:34:28.234;0:23.603;0:30.102;0:22.805;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:17.142;0;;24.421;0;29.971;0;22.750;0;122.6;31:41.379;14:35:45.376;0:24.421;0:29.971;0:22.750;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:16.587;0;;23.760;0;29.474;2;23.353;0;123.5;32:57.966;14:37:01.963;0:23.760;0:29.474;0:23.353;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:15.898;0;;23.399;0;29.755;0;22.744;0;124.7;34:13.864;14:38:17.861;0:23.399;0:29.755;0:22.744;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:15.846;0;;23.583;0;29.679;0;22.584;0;124.7;35:29.710;14:39:33.707;0:23.583;0:29.679;0:22.584;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:15.863;0;;23.533;0;29.630;0;22.700;0;124.7;36:45.573;14:40:49.570;0:23.533;0:29.630;0:22.700;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:16.485;0;;23.664;0;29.993;0;22.828;0;123.7;38:02.058;14:42:06.055;0:23.664;0:29.993;0:22.828;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:16.409;0;;23.802;0;29.886;0;22.721;0;123.8;39:18.467;14:43:22.464;0:23.802;0:29.886;0:22.721;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:16.580;0;;23.706;0;30.148;0;22.726;0;123.5;40:35.047;14:44:39.044;0:23.706;0:30.148;0:22.726;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:16.167;0;;23.594;0;29.822;0;22.751;0;124.2;41:51.214;14:45:55.211;0:23.594;0:29.822;0:22.751;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:16.315;0;;23.593;0;29.932;0;22.790;0;124.0;43:07.529;14:47:11.526;0:23.593;0:29.932;0:22.790;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:17.344;0;;23.421;0;30.037;0;23.886;0;122.3;44:24.873;14:48:28.870;0:23.421;0:30.037;0:23.886;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:16.017;0;;23.731;0;29.689;0;22.597;0;124.5;45:40.890;14:49:44.887;0:23.731;0:29.689;0:22.597;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:16.118;0;;23.185;2;30.108;0;22.825;0;124.3;46:57.008;14:51:01.005;0:23.185;0:30.108;0:22.825;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:15.845;0;;23.463;0;29.552;0;22.830;0;124.7;48:12.853;14:52:16.850;0:23.463;0:29.552;0:22.830;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:15.598;0;;23.379;0;29.502;0;22.717;0;125.1;49:28.451;14:53:32.448;0:23.379;0:29.502;0:22.717;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;37;1:16.479;0;;23.331;0;29.902;0;23.246;0;123.7;50:44.930;14:54:48.927;0:23.331;0:29.902;0:23.246;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
7;1;1;1:20.828;0;;27.872;0;30.249;0;22.707;0;117.0;1:20.828;14:05:24.825;0:27.872;0:30.249;0:22.707;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:16.573;0;;24.027;0;29.940;0;22.606;0;123.6;2:37.401;14:06:41.398;0:24.027;0:29.940;0:22.606;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:16.344;0;;23.720;0;29.793;0;22.831;0;123.9;3:53.745;14:07:57.742;0:23.720;0:29.793;0:22.831;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:15.960;0;;23.631;0;29.559;0;22.770;0;124.5;5:09.705;14:09:13.702;0:23.631;0:29.559;0:22.770;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:16.304;0;;23.575;0;29.978;0;22.751;0;124.0;6:26.009;14:10:30.006;0:23.575;0:29.978;0:22.751;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:16.651;0;;23.203;2;29.382;0;24.066;0;123.4;7:42.660;14:11:46.657;0:23.203;0:29.382;0:24.066;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:15.209;2;;23.291;0;29.394;0;22.524;0;125.8;8:57.869;14:13:01.866;0:23.291;0:29.394;0:22.524;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:15.684;0;;23.475;0;29.621;0;22.588;0;125.0;10:13.553;14:14:17.550;0:23.475;0:29.621;0:22.588;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
