NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
25;1;31;1:16.734;0;;24.352;0;29.962;0;22.420;0;137.6;49:16.444;14:53:16.764;0:24.352;0:29.962;0:22.420;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;32;1:17.280;0;;24.338;0;30.082;0;22.860;0;136.6;50:33.724;14:54:34.044;0:24.338;0:30.082;0:22.860;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;33;1:17.523;0;;24.751;0;30.236;0;22.536;0;136.2;51:51.247;14:55:51.567;0:24.751;0:30.236;0:22.536;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;34;1:17.830;0;;24.734;0;30.373;0;22.723;0;135.7;53:09.077;14:57:09.397;0:24.734;0:30.373;0:22.723;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;0;1:29.197;0;;31.164;0;34.373;0;23.660;0;106.6;1:29.197;14:05:29.517;0:31.164;0:34.373;0:23.660;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;1;1:19.496;0;;25.244;0;31.328;0;22.924;0;132.8;2:48.693;14:06:49.013;0:25.244;0:31.328;0:22.924;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:19.499;0;;24.845;0;32.103;0;22.551;0;132.8;4:08.192;14:08:08.512;0:24.845;0:32.103;0:22.551;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:19.812;0;;25.690;0;30.684;0;23.438;0;132.3;5:28.004;14:09:28.324;0:25.690;0:30.684;0:23.438;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:21.513;0;;25.832;0;32.616;0;23.065;0;129.5;6:49.517;14:10:49.837;0:25.832;0:32.616;0:23.065;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:21.496;0;;26.825;0;31.509;0;23.162;0;129.6;8:11.013;14:12:11.333;0:26.825;0:31.509;0:23.162;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:19.802;0;;24.994;0;31.746;0;23.062;0;132.3;9:30.815;14:13:31.135;0:24.994;0:31.746;0:23.062;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:40.242;0;;25.552;0;31.738;0;42.952;0;105.3;11:11.057;14:15:11.377;0:25.552;0:31.738;0:42.952;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;3:41.377;0;;1:31.968;0;1:38.416;0;30.993;0;47.7;14:52.434;14:18:52.754;1:31.968;1:38.416;0:30.993;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:19.003;0;;24.607;0;31.328;0;23.068;0;133.7;16:11.437;14:20:11.757;0:24.607;0:31.328;0:23.068;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:19.322;0;;24.358;0;31.407;0;23.557;0;133.1;17:30.759;14:21:31.079;0:24.358;0:31.407;0:23.557;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:19.862;0;;25.185;0;31.719;0;22.958;0;132.2;18:50.621;14:22:50.941;0:25.185;0:31.719;0:22.958;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:18.016;0;;24.521;0;30.765;0;22.730;0;135.3;20:08.637;14:24:08.957;0:24.521;0:30.765;0:22.730;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:18.404;0;;24.804;0;31.231;0;22.369;0;134.7;21:27.041;14:25:27.361;0:24.804;0:31.231;0:22.369;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:17.242;0;;24.588;0;30.395;0;22.259;0;136.7;22:44.283;14:26:44.603;0:24.588;0:30.395;0:22.259;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:17.988;0;;24.685;0;30.021;0;23.282;0;135.4;24:02.271;14:28:02.591;0:24.685;0:30.021;0:23.282;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:49.395;0;;24.169;0;51.681;0;33.545;0;96.5;25:51.666;14:29:51.986;0:24.169;0:51.681;0:33.545;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;3:20.732;0;;1:13.127;0;1:24.333;0;43.272;0;52.6;29:12.398;14:33:12.718;1:13.127;1:24.333;0:43.272;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;2:54.334;0;;55.363;0;1:14.875;0;44.096;0;60.6;32:06.732;14:36:07.052;0:55.363;1:14.875;0:44.096;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;1:56.541;0;;36.093;0;52.173;0;28.275;0;90.6;34:03.273;14:38:03.593;0:36.093;0:52.173;0:28.275;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:16.677;0;;24.463;0;29.981;0;22.233;0;137.7;35:19.950;14:39:20.270;0:24.463;0:29.981;0:22.233;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;1:16.235;0;;24.023;0;30.083;0;22.129;0;138.5;36:36.185;14:40:36.505;0:24.023;0:30.083;0:22.129;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;1:16.225;0;;23.921;0;30.142;0;22.162;0;138.5;37:52.410;14:41:52.730;0:23.921;0:30.142;0:22.162;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:16.590;0;;23.866;2;30.502;0;22.222;0;137.9;39:09.000;14:43:09.320;0:23.866;0:30.502;0:22.222;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:16.024;0;;23.905;0;29.964;0;22.155;0;138.9;40:25.024;14:44:25.344;0:23.905;0:29.964;0:22.155;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:16.262;0;;24.257;0;29.901;0;22.104;2;138.5;41:41.286;14:45:41.606;0:24.257;0:29.901;0:22.104;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:16.200;0;;24.133;0;29.724;0;22.343;0;138.6;42:57.486;14:46:57.806;0:24.133;0:29.724;0:22.343;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;27;1:16.699;0;;24.178;0;30.069;0;22.452;0;137.7;44:14.185;14:48:14.505;0:24.178;0:30.069;0:22.452;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;28;1:15.976;2;;24.004;0;29.651;2;22.321;0;139.0;45:30.161;14:49:30.481;0:24.004;0:29.651;0:22.321;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;29;1:16.379;0;;24.288;0;29.952;0;22.139;0;138.2;46:46.540;14:50:46.860;0:24.288;0:29.952;0:22.139;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;30;1:17.258;0;;24.353;0;30.289;0;22.616;0;136.7;48:03.798;14:52:04.118;0:24.353;0:30.289;0:22.616;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;31;1:18.122;0;;25.698;0;29.845;0;22.579;0;135.2;49:21.920;14:53:22.240;0:25.698;0:29.845;0:22.579;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;32;1:17.702;0;;24.652;0;30.357;0;22.693;0;135.9;50:39.622;14:54:39.942;0:24.652;0:30.357;0:22.693;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;33;1:17.239;0;;24.641;0;30.049;0;22.549;0;136.7;51:56.861;14:55:57.181;0:24.641;0:30.049;0:22.549;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;34;1:23.721;0;;24.640;0;30.275;0;28.806;0;126.1;53:20.582;14:57:20.902;0:24.640;0:30.275;0:28.806;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;0;1:30.454;0;;33.298;0;33.992;0;23.164;0;105.1;1:30.454;14:05:30.774;0:33.298;0:33.992;0:23.164;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:19.259;0;;25.156;0;30.952;0;23.151;0;133.2;2:49.713;14:06:50.033;0:25.156;0:30.952;0:23.151;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:19.089;0;;24.897;0;31.545;0;22.647;0;133.5;4:08.802;14:08:09.122;0:24.897;0:31.545;0:22.647;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:19.458;0;;26.318;0;30.310;0;22.830;0;132.9;5:28.260;14:09:28.580;0:26.318;0:30.310;0:22.830;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:22.181;0;;25.906;0;32.993;0;23.282;0;128.5;6:50.441;14:10:50.761;0:25.906;0:32.993;0:23.282;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;5;1:21.000;0;;26.680;0;31.377;0;22.943;0;130.4;8:11.441;14:12:11.761;0:26.680;0:31.377;0:22.943;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:19.704;0;;25.148;0;31.727;0;22.829;0;132.5;9:31.145;14:13:31.465;0:25.148;0:31.727;0:22.829;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:37.214;0;;25.062;0;30.913;0;41.239;0;108.6;11:08.359;14:15:08.679;0:25.062;0:30.913;0:41.239;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;3:42.324;0;;1:30.983;0;1:39.954;0;31.387;0;47.5;14:50.683;14:18:51.003;1:30.983;1:39.954;0:31.387;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:18.939;0;;24.935;0;31.445;0;22.559;0;133.8;16:09.622;14:20:09.942;0:24.935;0:31.445;0:22.559;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:19.773;0;;24.580;0;31.449;0;23.744;0;132.4;17:29.395;14:21:29.715;0:24.580;0:31.449;0:23.744;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:21.000;0;;25.342;0;32.503;0;23.155;0;130.4;18:50.395;14:22:50.715;0:25.342;0:32.503;0:23.155;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:18.592;0;;24.974;0;30.946;0;22.672;0;134.3;20:08.987;14:24:09.307;0:24.974;0:30.946;0:22.672;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:18.445;0;;25.150;0;31.057;0;22.238;0;134.6;21:27.432;14:25:27.752;0:25.150;0:31.057;0:22.238;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:17.771;0;;25.149;0;30.173;0;22.449;0;135.8;22:45.203;14:26:45.523;0:25.149;0:30.173;0:22.449;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:19.531;0;;24.277;0;31.016;0;24.238;0;132.8;24:04.734;14:28:05.054;0:24.277;0:31.016;0:24.238;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:50.798;0;;27.335;0;50.573;0;32.890;0;95.3;25:55.532;14:29:55.852;0:27.335;0:50.573;0:32.890;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;3:21.175;0;;1:13.376;0;1:25.927;0;41.872;0;52.5;29:16.707;14:33:17.027;1:13.376;1:25.927;0:41.872;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;2:53.803;0;;54.807;0;1:15.007;0;43.989;0;60.8;32:10.510;14:36:10.830;0:54.807;1:15.007;0:43.989;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;1:54.431;0;;36.519;0;50.483;0;27.429;0;92.3;34:04.941;14:38:05.261;0:36.519;0:50.483;0:27.429;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:17.250;0;;24.523;0;30.556;0;22.171;0;136.7;35:22.191;14:39:22.511;0:24.523;0:30.556;0:22.171;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;1:16.692;0;;24.211;0;30.136;0;22.345;0;137.7;36:38.883;14:40:39.203;0:24.211;0:30.136;0:22.345;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;1:16.457;0;;24.321;0;30.048;0;22.088;2;138.1;37:55.340;14:41:55.660;0:24.321;0:30.048;0:22.088;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:16.533;0;;24.021;0;30.208;0;22.304;0;138.0;39:11.873;14:43:12.193;0:24.021;0:30.208;0:22.304;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:16.137;2;;23.989;0;29.880;0;22.268;0;138.7;40:28.010;14:44:28.330;0:23.989;0:29.880;0:22.268;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:16.448;0;;24.126;0;29.788;0;22.534;0;138.1;41:44.458;14:45:44.778;0:24.126;0:29.788;0:22.534;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:17.051;0;;24.656;0;30.077;0;22.318;0;137.0;43:01.509;14:47:01.829;0:24.656;0:30.077;0:22.318;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;27;1:16.513;0;;24.304;0;29.821;0;22.388;0;138.0;44:18.022;14:48:18.342;0:24.304;0:29.821;0:22.388;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;28;1:16.311;0;;23.788;2;29.707;0;22.816;0;138.4;45:34.333;14:49:34.653;0:23.788;0:29.707;0:22.816;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;29;1:17.047;0;;24.464;0;30.050;0;22.533;0;137.0;46:51.380;14:50:51.700;0:24.464;0:30.050;0:22.533;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;30;1:17.196;0;;24.647;0;29.802;0;22.747;0;136.8;48:08.576;14:52:08.896;0:24.647;0:29.802;0:22.747;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;31;1:17.503;0;;24.682;0;30.205;0;22.616;0;136.2;49:26.079;14:53:26.399;0:24.682;0:30.205;0:22.616;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;32;1:16.663;0;;24.573;0;29.551;2;22.539;0;137.7;50:42.742;14:54:43.062;0:24.573;0:29.551;0:22.539;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;33;1:16.891;0;;24.301;0;29.913;0;22.677;0;137.3;51:59.633;14:55:59.953;0:24.301;0:29.913;0:22.677;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;34;1:21.322;0;;25.243;0;31.987;0;24.092;0;129.8;53:20.955;14:57:21.275;0:25.243;0:31.987;0:24.092;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;0;1:23.479;0;;28.463;0;32.219;0;22.797;0;113.9;1:23.479;14:05:23.799;0:28.463;0:32.219;0:22.797;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;1;1:19.222;0;;25.228;0;30.994;0;23.000;0;133.3;2:42.701;14:06:43.021;0:25.228;0:30.994;0:23.000;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;2;1:19.563;0;;26.026;0;30.695;0;22.842;0;132.7;4:02.264;14:08:02.584;0:26.026;0:30.695;0:22.842;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:22.083;0;;25.585;0;32.386;0;24.112;0;128.6;5:24.347;14:09:24.667;0:25.585;0:32.386;0:24.112;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:20.291;0;;25.379;0;32.038;0;22.874;0;131.5;6:44.638;14:10:44.958;0:25.379;0:32.038;0:22.874;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:21.517;0;;25.478;0;32.318;0;23.721;0;129.5;8:06.155;14:12:06.475;0:25.478;0:32.318;0:23.721;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:20.191;0;;25.121;0;31.411;0;23.659;0;131.7;9:26.346;14:13:26.666;0:25.121;0:31.411;0:23.659;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:34.030;0;;25.493;0;31.982;0;36.555;0;112.3;11:00.376;14:15:00.696;0:25.493;0:31.982;0:36.555;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;3:45.994;0;;1:27.995;0;1:44.155;0;33.844;0;46.7;14:46.370;14:18:46.690;1:27.995;1:44.155;0:33.844;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:19.291;0;;24.801;0;31.560;0;22.930;0;133.2;16:05.661;14:20:05.981;0:24.801;0:31.560;0:22.930;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:20.060;0;;24.877;0;31.223;0;23.960;0;131.9;17:25.721;14:21:26.041;0:24.877;0:31.223;0:23.960;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:19.593;0;;25.728;0;30.775;0;23.090;0;132.7;18:45.314;14:22:45.634;0:25.728;0:30.775;0:23.090;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:18.230;0;;25.274;0;30.645;0;22.311;2;135.0;20:03.544;14:24:03.864;0:25.274;0:30.645;0:22.311;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:17.577;0;;24.231;2;30.758;0;22.588;0;136.1;21:21.121;14:25:21.441;0:24.231;0:30.758;0:22.588;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:17.555;2;;24.384;0;29.775;2;23.396;0;136.1;22:38.676;14:26:38.996;0:24.384;0:29.775;0:23.396;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;0;1:26.775;0;;30.095;0;33.555;0;23.125;0;109.6;1:26.775;14:05:27.095;0:30.095;0:33.555;0:23.125;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;1;1:19.022;0;;24.743;0;31.607;0;22.672;0;133.6;2:45.797;14:06:46.117;0:24.743;0:31.607;0:22.672;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;2;1:19.505;0;;25.610;0;31.347;0;22.548;0;132.8;4:05.302;14:08:05.622;0:25.610;0:31.347;0:22.548;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;3;1:20.807;0;;25.075;0;32.090;0;23.642;0;130.7;5:26.109;14:09:26.429;0:25.075;0:32.090;0:23.642;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;4;1:21.410;0;;26.123;0;32.204;0;23.083;0;129.7;6:47.519;14:10:47.839;0:26.123;0:32.204;0:23.083;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;5;1:21.555;0;;25.435;0;32.651;0;23.469;0;129.5;8:09.074;14:12:09.394;0:25.435;0:32.651;0:23.469;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;6;1:20.312;0;;25.175;0;31.452;0;23.685;0;131.5;9:29.386;14:13:29.706;0:25.175;0:31.452;0:23.685;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;7;1:37.183;0;;25.027;0;31.860;0;40.296;0;108.6;11:06.569;14:15:06.889;0:25.027;0:31.860;0:40.296;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;8;3:43.316;0;;1:30.518;0;1:40.570;0;32.228;0;47.3;14:49.885;14:18:50.205;1:30.518;1:40.570;0:32.228;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;9;1:18.971;0;;24.784;0;31.597;0;22.590;0;133.7;16:08.856;14:20:09.176;0:24.784;0:31.597;0:22.590;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;10;1:19.616;0;;24.963;0;31.085;0;23.568;0;132.6;17:28.472;14:21:28.792;0:24.963;0:31.085;0:23.568;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;11;1:19.813;0;;25.280;0;32.146;0;22.387;0;132.3;18:48.285;14:22:48.605;0:25.280;0:32.146;0:22.387;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;12;1:19.016;0;;24.869;0;31.294;0;22.853;0;133.6;20:07.301;14:24:07.621;0:24.869;0:31.294;0:22.853;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;13;1:18.381;0;;24.577;0;31.404;0;22.400;0;134.7;21:25.682;14:25:26.002;0:24.577;0:31.404;0:22.400;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;14;1:16.756;0;;24.249;0;30.168;0;22.339;0;137.6;22:42.438;14:26:42.758;0:24.249;0:30.168;0:22.339;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;15;1:22.694;0;;26.668;0;31.693;0;24.333;0;127.7;24:05.132;14:28:05.452;0:26.668;0:31.693;0:24.333;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;16;1:49.630;0;;26.369;0;50.057;0;33.204;0;96.3;25:54.762;14:29:55.082;0:26.369;0:50.057;0:33.204;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;17;3:21.172;0;;1:13.338;0;1:25.771;0;42.063;0;52.5;29:15.934;14:33:16.254;1:13.338;1:25.771;0:42.063;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;18;2:53.571;0;;54.549;0;1:15.195;0;43.827;0;60.8;32:09.505;14:36:09.825;0:54.549;1:15.195;0:43.827;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;19;1:55.021;0;;36.076;0;51.350;0;27.595;0;91.8;34:04.526;14:38:04.846;0:36.076;0:51.350;0:27.595;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;20;1:17.258;0;;24.447;0;30.606;0;22.205;0;136.7;35:21.784;14:39:22.104;0:24.447;0:30.606;0:22.205;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;21;1:16.638;0;;24.080;0;30.294;0;22.264;0;137.8;36:38.422;14:40:38.742;0:24.080;0:30.294;0:22.264;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;22;1:16.470;0;;24.210;0;30.149;0;22.111;0;138.1;37:54.892;14:41:55.212;0:24.210;0:30.149;0:22.111;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;23;1:16.550;0;;23.953;0;30.278;0;22.319;0;137.9;39:11.442;14:43:11.762;0:23.953;0:30.278;0:22.319;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;24;1:16.003;0;;24.069;0;29.742;0;22.192;0;138.9;40:27.445;14:44:27.765;0:24.069;0:29.742;0:22.192;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;25;1:16.190;0;;24.156;0;29.833;0;22.201;0;138.6;41:43.635;14:45:43.955;0:24.156;0:29.833;0:22.201;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;26;1:16.602;0;;24.385;0;29.976;0;22.241;0;137.8;43:00.237;14:47:00.557;0:24.385;0:29.976;0:22.241;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;27;1:15.625;2;;24.051;0;29.464;2;22.110;2;139.6;44:15.862;14:48:16.182;0:24.051;0:29.464;0:22.110;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;28;1:15.919;0;;24.098;0;29.560;0;22.261;0;139.1;45:31.781;14:49:32.101;0:24.098;0:29.560;0:22.261;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;29;1:15.663;0;;23.744;2;29.670;0;22.249;0;139.6;46:47.444;14:50:47.764;0:23.744;0:29.670;0:22.249;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;30;1:20.036;0;;26.319;0;30.865;0;22.852;0;131.9;48:07.480;14:52:07.800;0:26.319;0:30.865;0:22.852;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;31;1:18.017;0;;24.727;0;30.400;0;22.890;0;135.3;49:25.497;14:53:25.817;0:24.727;0:30.400;0:22.890;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;32;1:19.408;0;;25.665;0;30.710;0;23.033;0;133.0;50:44.905;14:54:45.225;0:25.665;0:30.710;0:23.033;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;33;1:18.521;0;;24.803;0;30.643;0;23.075;0;134.5;52:03.426;14:56:03.746;0:24.803;0:30.643;0:23.075;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;34;1:18.769;0;;25.048;0;30.804;0;22.917;0;134.0;53:22.195;14:57:22.515;0:25.048;0:30.804;0:22.917;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
48;1;0;1:23.039;0;;28.009;0;32.320;0;22.710;0;114.5;1:23.039;14:05:23.359;0:28.009;0:32.320;0:22.710;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;1;1:19.352;0;;25.159;0;31.094;0;23.099;0;133.1;2:42.391;14:06:42.711;0:25.159;0:31.094;0:23.099;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:19.361;0;;25.826;0;30.622;0;22.913;0;133.0;4:01.752;14:08:02.072;0:25.826;0:30.622;0:22.913;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:21.701;0;;25.578;0;32.253;0;23.870;0;129.2;5:23.453;14:09:23.773;0:25.578;0:32.253;0:23.870;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
