NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
1;1;0;1:19.795;0;;24.621;0;31.713;0;23.461;0;119.2;1:19.795;14:10:40.258;0:24.621;0:31.713;0:23.461;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;1;1:18.213;0;;24.980;0;30.361;0;22.872;0;135.0;2:38.008;14:11:58.471;0:24.980;0:30.361;0:22.872;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;2;1:23.740;0;;24.737;0;30.984;0;28.019;0;126.1;4:01.748;14:13:22.211;0:24.737;0:30.984;0:28.019;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;3;4:00.976;0;;1:04.536;0;1:45.348;0;1:11.092;0;43.8;8:02.724;14:17:23.187;1:04.536;1:45.348;1:11.092;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;4;3:40.779;0;;1:20.073;0;1:35.676;0;45.030;0;47.8;11:43.503;14:21:03.966;1:20.073;1:35.676;0:45.030;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;5;1:52.661;0;;41.669;0;46.837;0;24.155;0;93.7;13:36.164;14:22:56.627;0:41.669;0:46.837;0:24.155;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;6;1:20.200;0;;25.976;0;31.363;0;22.861;0;131.7;14:56.364;14:24:16.827;0:25.976;0:31.363;0:22.861;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;7;1:19.297;0;;25.658;0;31.081;0;22.558;0;133.2;16:15.661;14:25:36.124;0:25.658;0:31.081;0:22.558;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;8;1:15.908;0;;24.333;0;29.810;0;21.765;0;139.1;17:31.569;14:26:52.032;0:24.333;0:29.810;0:21.765;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;9;1:15.142;0;;24.257;0;29.249;0;21.636;0;140.5;18:46.711;14:28:07.174;0:24.257;0:29.249;0:21.636;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;10;1:16.411;0;;26.065;0;28.539;0;21.807;0;138.2;20:03.122;14:29:23.585;0:26.065;0:28.539;0:21.807;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;11;1:15.016;0;;23.310;0;29.858;0;21.848;0;140.8;21:18.138;14:30:38.601;0:23.310;0:29.858;0:21.848;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;12;1:15.696;0;;24.024;0;29.610;0;22.062;0;139.5;22:33.834;14:31:54.297;0:24.024;0:29.610;0:22.062;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;13;1:16.979;0;;24.753;0;30.181;0;22.045;0;137.2;23:50.813;14:33:11.276;0:24.753;0:30.181;0:22.045;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;14;1:17.498;0;;24.706;0;30.209;0;22.583;0;136.2;25:08.311;14:34:28.774;0:24.706;0:30.209;0:22.583;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;15;1:15.383;0;;25.284;0;28.328;2;21.771;0;140.1;26:23.694;14:35:44.157;0:25.284;0:28.328;0:21.771;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;16;1:14.204;0;;24.036;0;28.669;0;21.499;2;142.3;27:37.898;14:36:58.361;0:24.036;0:28.669;0:21.499;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;17;1:15.585;0;;23.863;0;30.033;0;21.689;0;139.7;28:53.483;14:38:13.946;0:23.863;0:30.033;0:21.689;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;18;1:13.498;2;;22.999;2;28.853;0;21.646;0;143.7;30:06.981;14:39:27.444;0:22.999;0:28.853;0:21.646;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;19;1:16.367;0;;24.994;0;29.460;0;21.913;0;138.3;31:23.348;14:40:43.811;0:24.994;0:29.460;0:21.913;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;20;1:15.726;0;;24.291;0;29.671;0;21.764;0;139.4;32:39.074;14:41:59.537;0:24.291;0:29.671;0:21.764;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;21;26:12.427;0;B;24.445;0;1:06.765;0;24:41.217;0;6.7;58:51.501;15:08:11.964;0:24.445;1:06.765;24:41.217;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;22;3:19.644;0;;1:08.465;0;1:08.895;0;1:02.284;0;52.9;1:02:11.145;15:11:31.608;1:08.465;1:08.895;1:02.284;;Pascal WEHRLEIN;0:24:01.356;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;23;3:05.312;0;;2:13.523;0;29.869;0;21.920;0;57.0;1:05:16.457;15:14:36.920;2:13.523;0:29.869;0:21.920;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;24;1:15.411;0;;24.239;0;29.499;0;21.673;0;140.0;1:06:31.868;15:15:52.331;0:24.239;0:29.499;0:21.673;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;25;1:15.049;0;;24.065;0;29.195;0;21.789;0;140.7;1:07:46.917;15:17:07.380;0:24.065;0:29.195;0:21.789;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;26;1:15.149;0;;24.154;0;29.152;0;21.843;0;140.5;1:09:02.066;15:18:22.529;0:24.154;0:29.152;0:21.843;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;27;1:16.675;0;;24.069;0;29.750;0;22.856;0;137.7;1:10:18.741;15:19:39.204;0:24.069;0:29.750;0:22.856;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;28;1:15.995;0;;24.411;0;29.706;0;21.878;0;138.9;1:11:34.736;15:20:55.199;0:24.411;0:29.706;0:21.878;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
1;1;29;1:16.506;0;;23.893;0;29.912;0;22.701;0;138.0;1:12:51.242;15:22:11.705;0:23.893;0:29.912;0:22.701;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
11;1;0;1:23.987;0;;27.853;0;32.221;0;23.913;0;113.2;1:23.987;14:10:44.450;0:27.853;0:32.221;0:23.913;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
11;1;1;1:18.540;2;;25.489;0;30.437;2;22.614;0;134.4;2:42.527;14:12:02.990;0:25.489;0:30.437;0:22.614;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
11;1;2;1:32.538;0;;24.904;2;31.883;0;35.751;0;114.1;4:15.065;14:13:35.528;0:24.904;0:31.883;0:35.751;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
11;1;3;4:02.767;0;;1:02.429;0;1:52.394;0;1:07.944;0;43.5;8:17.832;14:17:38.295;1:02.429;1:52.394;1:07.944;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
11;1;4;3:39.429;0;;1:21.105;0;1:41.148;0;37.176;0;48.1;11:57.261;14:21:17.724;1:21.105;1:41.148;0:37.176;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
11;1;5;1:45.641;0;;43.730;0;39.372;0;22.539;2;99.9;13:42.902;14:23:03.365;0:43.730;0:39.372;0:22.539;;Lucas DI GRASSI;;;;LOLA YAMAHA ABT Formula E Team;LOLA;;false;
13;1;0;1:20.957;0;;25.854;0;31.576;0;23.527;0;117.5;1:20.957;14:10:41.420;0:25.854;0:31.576;0:23.527;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;1;1:17.740;0;;25.005;0;30.216;0;22.519;0;135.8;2:38.697;14:11:59.160;0:25.005;0:30.216;0:22.519;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;2;1:25.062;0;;25.147;0;30.635;0;29.280;0;124.1;4:03.759;14:13:24.222;0:25.147;0:30.635;0:29.280;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;3;4:01.751;0;;1:03.993;0;1:46.428;0;1:11.330;0;43.7;8:05.510;14:17:25.973;1:03.993;1:46.428;1:11.330;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;4;3:39.609;0;;1:19.212;0;1:36.930;0;43.467;0;48.1;11:45.119;14:21:05.582;1:19.212;1:36.930;0:43.467;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;5;1:51.883;0;;41.937;0;46.545;0;23.401;0;94.4;13:37.002;14:22:57.465;0:41.937;0:46.545;0:23.401;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;6;1:19.936;0;;26.041;0;31.139;0;22.756;0;132.1;14:56.938;14:24:17.401;0:26.041;0:31.139;0:22.756;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;7;1:18.384;0;;25.433;0;30.480;0;22.471;0;134.7;16:15.322;14:25:35.785;0:25.433;0:30.480;0:22.471;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;8;1:15.688;0;;24.246;0;29.304;0;22.138;0;139.5;17:31.010;14:26:51.473;0:24.246;0:29.304;0:22.138;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;9;1:16.059;0;;24.447;0;29.294;0;22.318;0;138.8;18:47.069;14:28:07.532;0:24.447;0:29.294;0:22.318;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;10;1:16.324;0;;26.041;0;28.757;0;21.526;0;138.3;20:03.393;14:29:23.856;0:26.041;0:28.757;0:21.526;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;11;1:15.017;0;;23.598;0;29.592;0;21.827;0;140.8;21:18.410;14:30:38.873;0:23.598;0:29.592;0:21.827;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;12;1:15.833;0;;24.274;0;29.588;0;21.971;0;139.2;22:34.243;14:31:54.706;0:24.274;0:29.588;0:21.971;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;13;1:16.876;0;;24.762;0;30.211;0;21.903;0;137.3;23:51.119;14:33:11.582;0:24.762;0:30.211;0:21.903;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;14;1:17.501;0;;24.913;0;30.455;0;22.133;0;136.2;25:08.620;14:34:29.083;0:24.913;0:30.455;0:22.133;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;15;1:15.680;0;;23.884;0;29.838;0;21.958;0;139.5;26:24.300;14:35:44.763;0:23.884;0:29.838;0:21.958;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;16;1:15.809;0;;25.398;0;28.952;0;21.459;2;139.3;27:40.109;14:37:00.572;0:25.398;0:28.952;0:21.459;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;17;1:14.319;0;;23.628;0;29.157;0;21.534;0;142.1;28:54.428;14:38:14.891;0:23.628;0:29.157;0:21.534;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;18;1:13.261;2;;23.036;2;28.725;2;21.500;0;144.1;30:07.689;14:39:28.152;0:23.036;0:28.725;0:21.500;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;19;1:15.900;0;;24.535;0;29.562;0;21.803;0;139.1;31:23.589;14:40:44.052;0:24.535;0:29.562;0:21.803;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;20;1:14.345;0;;23.339;0;29.442;0;21.564;0;142.0;32:37.934;14:41:58.397;0:23.339;0:29.442;0:21.564;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;21;23:46.365;0;B;24.403;0;1:04.422;0;22:17.540;0;7.4;56:24.299;15:05:44.762;0:24.403;1:04.422;22:17.540;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;22;5:43.805;0;;3:33.263;0;1:08.710;0;1:01.832;0;30.7;1:02:08.104;15:11:28.567;3:33.263;1:08.710;1:01.832;;António Félix DA COSTA;0:23:59.449;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;23;3:07.917;0;;2:16.417;0;29.623;0;21.877;0;56.2;1:05:16.021;15:14:36.484;2:16.417;0:29.623;0:21.877;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;24;1:15.273;0;;24.231;0;29.328;0;21.714;0;140.3;1:06:31.294;15:15:51.757;0:24.231;0:29.328;0:21.714;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;25;1:14.990;0;;24.076;0;28.968;0;21.946;0;140.8;1:07:46.284;15:17:06.747;0:24.076;0:28.968;0:21.946;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;26;1:15.440;0;;23.844;0;29.600;0;21.996;0;140.0;1:09:01.724;15:18:22.187;0:23.844;0:29.600;0:21.996;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;27;1:16.192;0;;23.929;0;29.912;0;22.351;0;138.6;1:10:17.916;15:19:38.379;0:23.929;0:29.912;0:22.351;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;28;1:15.767;0;;24.392;0;29.686;0;21.689;0;139.4;1:11:33.683;15:20:54.146;0:24.392;0:29.686;0:21.689;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;29;1:16.947;0;;24.010;0;30.201;0;22.736;0;137.2;1:12:50.630;15:22:11.093;0:24.010;0:30.201;0:22.736;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;30;21:06.852;0;B;25.392;0;30.672;0;20:10.788;0;8.3;1:33:57.482;15:43:17.945;0:25.392;0:30.672;20:10.788;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;31;6:15.073;0;;4:42.736;0;42.451;0;49.886;0;28.2;1:40:12.555;15:49:33.018;4:42.736;0:42.451;0:49.886;;António Félix DA COSTA;0:23:35.929;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;32;1:16.683;0;;24.545;0;29.536;0;22.602;0;137.7;1:41:29.238;15:50:49.701;0:24.545;0:29.536;0:22.602;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;33;1:15.380;0;;23.686;0;29.513;0;22.181;0;140.1;1:42:44.618;15:52:05.081;0:23.686;0:29.513;0:22.181;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;34;1:15.233;0;;23.733;0;29.306;0;22.194;0;140.3;1:43:59.851;15:53:20.314;0:23.733;0:29.306;0:22.194;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
13;1;35;1:15.291;0;;23.934;0;28.975;0;22.382;0;140.2;1:45:15.142;15:54:35.605;0:23.934;0:28.975;0:22.382;;António Félix DA COSTA;;;;TAG Heuer Porsche Formula E Team;PORSCHE;;false;
16;1;0;1:24.024;0;;27.363;0;33.269;0;23.392;0;113.2;1:24.024;14:10:44.487;0:27.363;0:33.269;0:23.392;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;1;1:18.045;0;;25.020;0;30.528;0;22.497;0;135.3;2:42.069;14:12:02.532;0:25.020;0:30.528;0:22.497;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;2;1:33.905;0;;24.865;0;33.270;0;35.770;0;112.4;4:15.974;14:13:36.437;0:24.865;0:33.270;0:35.770;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;3;4:03.365;0;;1:02.536;0;1:52.799;0;1:08.030;0;43.4;8:19.339;14:17:39.802;1:02.536;1:52.799;1:08.030;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;4;3:38.680;0;;1:21.136;0;1:40.487;0;37.057;0;48.3;11:58.019;14:21:18.482;1:21.136;1:40.487;0:37.057;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;5;1:45.853;0;;44.136;0;38.861;0;22.856;0;99.7;13:43.872;14:23:04.335;0:44.136;0:38.861;0:22.856;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;6;1:16.645;0;;23.844;0;30.463;0;22.338;0;137.8;15:00.517;14:24:20.980;0:23.844;0:30.463;0:22.338;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;7;1:18.081;0;;24.690;0;31.002;0;22.389;0;135.2;16:18.598;14:25:39.061;0:24.690;0:31.002;0:22.389;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;8;1:16.993;0;;24.519;0;30.630;0;21.844;0;137.1;17:35.591;14:26:56.054;0:24.519;0:30.630;0:21.844;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;9;1:15.330;0;;25.076;0;28.751;2;21.503;0;140.2;18:50.921;14:28:11.384;0:25.076;0:28.751;0:21.503;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;10;1:14.818;0;;23.623;0;29.515;0;21.680;0;141.1;20:05.739;14:29:26.202;0:23.623;0:29.515;0:21.680;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;11;1:15.085;0;;23.747;0;29.283;0;22.055;0;140.6;21:20.824;14:30:41.287;0:23.747;0:29.283;0:22.055;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;12;1:14.338;0;;23.484;0;29.149;0;21.705;0;142.0;22:35.162;14:31:55.625;0:23.484;0:29.149;0:21.705;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;13;1:14.964;0;;23.942;0;29.305;0;21.717;0;140.9;23:50.126;14:33:10.589;0:23.942;0:29.305;0:21.717;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
16;1;14;1:16.006;0;;24.314;0;29.832;0;21.860;0;138.9;25:06.132;14:34:26.595;0:24.314;0:29.832;0:21.860;;Sébastien BUEMI;;;;Envision Racing;JAGUAR;;false;
