NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;10;1:12.103;0;;23.130;0;19.753;0;29.220;0;124.6;12:44.404;20:20:07.315;0:23.130;0:19.753;0:29.220;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;11;1:11.924;0;;23.206;0;19.700;0;29.018;0;124.9;13:56.328;20:21:19.239;0:23.206;0:19.700;0:29.018;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;12;1:13.276;0;;22.937;0;19.631;0;30.708;0;122.6;15:09.604;20:22:32.515;0:22.937;0:19.631;0:30.708;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;13;1:11.819;0;;23.013;0;19.702;0;29.104;0;125.1;16:21.423;20:23:44.334;0:23.013;0:19.702;0:29.104;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;14;1:12.013;0;;23.113;0;19.723;0;29.177;0;124.7;17:33.436;20:24:56.347;0:23.113;0:19.723;0:29.177;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;15;1:11.991;0;;23.063;0;19.716;0;29.212;0;124.8;18:45.427;20:26:08.338;0:23.063;0:19.716;0:29.212;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;16;1:11.900;0;;23.099;0;19.711;0;29.090;0;124.9;19:57.327;20:27:20.238;0:23.099;0:19.711;0:29.090;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;17;1:11.629;0;;22.921;0;19.591;0;29.117;0;125.4;21:08.956;20:28:31.867;0:22.921;0:19.591;0:29.117;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;18;1:11.646;0;;22.936;0;19.604;0;29.106;0;125.4;22:20.602;20:29:43.513;0:22.936;0:19.604;0:29.106;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;19;1:11.674;0;;22.866;2;19.654;0;29.154;0;125.3;23:32.276;20:30:55.187;0:22.866;0:19.654;0:29.154;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;20;1:11.896;0;;23.167;0;19.710;0;29.019;0;124.9;24:44.172;20:32:07.083;0:23.167;0:19.710;0:29.019;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;21;1:12.002;0;;23.051;0;19.755;0;29.196;0;124.7;25:56.174;20:33:19.085;0:23.051;0:19.755;0:29.196;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;22;1:12.002;0;;23.055;0;19.763;0;29.184;0;124.7;27:08.176;20:34:31.087;0:23.055;0:19.763;0:29.184;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;23;1:12.227;0;;23.142;0;19.862;0;29.223;0;124.4;28:20.403;20:35:43.314;0:23.142;0:19.862;0:29.223;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;24;1:12.080;0;;23.113;0;19.750;0;29.217;0;124.6;29:32.483;20:36:55.394;0:23.113;0:19.750;0:29.217;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;25;1:11.929;0;;23.053;0;19.728;0;29.148;0;124.9;30:44.412;20:38:07.323;0:23.053;0:19.728;0:29.148;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;26;1:12.028;0;;23.155;0;19.779;0;29.094;0;124.7;31:56.440;20:39:19.351;0:23.155;0:19.779;0:29.094;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;27;1:12.355;0;;23.061;0;19.755;0;29.539;0;124.1;33:08.795;20:40:31.706;0:23.061;0:19.755;0:29.539;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;28;1:12.051;0;;23.059;0;19.676;0;29.316;0;124.7;34:20.846;20:41:43.757;0:23.059;0:19.676;0:29.316;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;29;1:11.909;0;;23.052;0;19.712;0;29.145;0;124.9;35:32.755;20:42:55.666;0:23.052;0:19.712;0:29.145;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;30;1:11.781;0;;23.025;0;19.728;0;29.028;0;125.1;36:44.536;20:44:07.447;0:23.025;0:19.728;0:29.028;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;31;1:11.628;0;;23.027;0;19.599;0;29.002;0;125.4;37:56.164;20:45:19.075;0:23.027;0:19.599;0:29.002;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;32;1:11.829;0;;23.012;0;19.747;0;29.070;0;125.0;39:07.993;20:46:30.904;0:23.012;0:19.747;0:29.070;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;33;1:11.933;0;;23.034;0;19.752;0;29.147;0;124.9;40:19.926;20:47:42.837;0:23.034;0:19.752;0:29.147;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;34;1:11.514;0;;23.033;0;19.586;0;28.895;0;125.6;41:31.440;20:48:54.351;0:23.033;0:19.586;0:28.895;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;35;1:11.851;0;;23.264;0;19.700;0;28.887;2;125.0;42:43.291;20:50:06.202;0:23.264;0:19.700;0:28.887;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
5;1;36;1:11.508;2;;22.960;0;19.550;2;28.998;0;125.6;43:54.799;20:51:17.710;0:22.960;0:19.550;0:28.998;;Jake HUGHES;;;;NEOM McLaren Formula E Team;;;false;
51;1;0;30.627;0;;;0;;0;;0;223.9;30.627;20:07:53.538;;;;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;1;1:19.942;0;;27.005;0;21.781;0;31.156;0;112.4;1:50.569;20:09:13.480;0:27.005;0:21.781;0:31.156;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;2;1:15.570;0;;24.227;0;20.708;0;30.635;0;118.9;3:06.139;20:10:29.050;0:24.227;0:20.708;0:30.635;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;3;1:13.990;0;;23.874;0;20.345;0;29.771;0;121.4;4:20.129;20:11:43.040;0:23.874;0:20.345;0:29.771;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;4;1:13.996;0;;23.637;0;20.480;0;29.879;0;121.4;5:34.125;20:12:57.036;0:23.637;0:20.480;0:29.879;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;5;1:12.977;0;;23.427;0;20.063;0;29.487;0;123.1;6:47.102;20:14:10.013;0:23.427;0:20.063;0:29.487;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;6;1:12.527;0;;23.310;0;19.828;0;29.389;0;123.8;7:59.629;20:15:22.540;0:23.310;0:19.828;0:29.389;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;7;1:12.933;0;;23.275;0;19.972;0;29.686;0;123.2;9:12.562;20:16:35.473;0:23.275;0:19.972;0:29.686;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;8;1:12.548;0;;23.333;0;19.848;0;29.367;0;123.8;10:25.110;20:17:48.021;0:23.333;0:19.848;0:29.367;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;9;1:12.488;0;;23.225;0;19.791;0;29.472;0;123.9;11:37.598;20:19:00.509;0:23.225;0:19.791;0:29.472;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;10;1:12.492;0;;23.321;0;19.691;0;29.480;0;123.9;12:50.090;20:20:13.001;0:23.321;0:19.691;0:29.480;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;11;1:13.443;0;;23.369;0;19.931;0;30.143;0;122.3;14:03.533;20:21:26.444;0:23.369;0:19.931;0:30.143;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;12;1:12.572;0;;23.537;0;19.743;0;29.292;0;123.8;15:16.105;20:22:39.016;0:23.537;0:19.743;0:29.292;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;13;1:12.370;0;;23.035;0;19.701;0;29.634;0;124.1;16:28.475;20:23:51.386;0:23.035;0:19.701;0:29.634;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;14;1:12.611;0;;23.207;0;19.770;0;29.634;0;123.7;17:41.086;20:25:03.997;0:23.207;0:19.770;0:29.634;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;15;1:12.826;0;;23.863;0;19.669;0;29.294;0;123.3;18:53.912;20:26:16.823;0:23.863;0:19.669;0:29.294;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;16;1:12.170;0;;23.231;0;19.582;0;29.357;0;124.5;20:06.082;20:27:28.993;0:23.231;0:19.582;0:29.357;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;17;1:12.495;0;;23.238;0;19.776;0;29.481;0;123.9;21:18.577;20:28:41.488;0:23.238;0:19.776;0:29.481;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;18;1:11.555;0;;23.092;0;19.436;0;29.027;0;125.5;22:30.132;20:29:53.043;0:23.092;0:19.436;0:29.027;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;19;1:11.341;0;;22.887;2;19.386;0;29.068;0;125.9;23:41.473;20:31:04.384;0:22.887;0:19.386;0:29.068;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;20;1:11.757;0;;23.063;0;19.649;0;29.045;0;125.2;24:53.230;20:32:16.141;0:23.063;0:19.649;0:29.045;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;21;1:13.755;0;;22.894;0;19.389;0;31.472;0;121.8;26:06.985;20:33:29.896;0:22.894;0:19.389;0:31.472;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;22;1:11.264;2;;23.043;0;19.364;0;28.857;2;126.0;27:18.249;20:34:41.160;0:23.043;0:19.364;0:28.857;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;23;1:11.343;0;;23.021;0;19.452;0;28.870;0;125.9;28:29.592;20:35:52.503;0:23.021;0:19.452;0:28.870;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;24;1:12.339;0;;22.927;0;19.511;0;29.901;0;124.2;29:41.931;20:37:04.842;0:22.927;0:19.511;0:29.901;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;25;1:12.136;0;;23.441;0;19.489;0;29.206;0;124.5;30:54.067;20:38:16.978;0:23.441;0:19.489;0:29.206;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;26;1:11.361;0;;22.960;0;19.349;2;29.052;0;125.9;32:05.428;20:39:28.339;0:22.960;0:19.349;0:29.052;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;27;1:13.107;0;;22.941;0;19.596;0;30.570;0;122.9;33:18.535;20:40:41.446;0:22.941;0:19.596;0:30.570;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;28;1:11.319;0;;22.972;0;19.349;0;28.998;0;125.9;34:29.854;20:41:52.765;0:22.972;0:19.349;0:28.998;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;29;1:11.361;0;;22.980;0;19.376;0;29.005;0;125.9;35:41.215;20:43:04.126;0:22.980;0:19.376;0:29.005;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;30;1:11.586;0;;22.988;0;19.494;0;29.104;0;125.5;36:52.801;20:44:15.712;0:22.988;0:19.494;0:29.104;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;31;1:11.912;0;;23.077;0;19.579;0;29.256;0;124.9;38:04.713;20:45:27.624;0:23.077;0:19.579;0:29.256;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;32;1:11.872;0;;23.008;0;19.498;0;29.366;0;125.0;39:16.585;20:46:39.496;0:23.008;0:19.498;0:29.366;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;33;1:11.905;0;;23.027;0;19.643;0;29.235;0;124.9;40:28.490;20:47:51.401;0:23.027;0:19.643;0:29.235;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;34;1:12.159;0;;23.137;0;19.688;0;29.334;0;124.5;41:40.649;20:49:03.560;0:23.137;0:19.688;0:29.334;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;35;1:12.062;0;;23.035;0;19.691;0;29.336;0;124.6;42:52.711;20:50:15.622;0:23.035;0:19.691;0:29.336;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
51;1;36;1:13.619;0;;23.026;0;19.683;0;30.910;0;122.0;44:06.330;20:51:29.241;0:23.026;0:19.683;0:30.910;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;;;false;
7;1;0;29.890;0;;;0;;0;;0;229.4;29.890;20:07:52.801;;;;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;1;1:19.108;0;;26.215;0;22.029;0;30.864;0;113.5;1:48.998;20:09:11.909;0:26.215;0:22.029;0:30.864;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;2;1:15.791;0;;24.123;0;20.955;0;30.713;0;118.5;3:04.789;20:10:27.700;0:24.123;0:20.955;0:30.713;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;3;1:13.824;0;;23.699;0;20.304;0;29.821;0;121.7;4:18.613;20:11:41.524;0:23.699;0:20.304;0:29.821;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;4;1:13.930;0;;23.872;0;20.460;0;29.598;0;121.5;5:32.543;20:12:55.454;0:23.872;0:20.460;0:29.598;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;5;1:12.860;0;;23.473;0;20.000;0;29.387;0;123.3;6:45.403;20:14:08.314;0:23.473;0:20.000;0:29.387;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;6;1:12.646;0;;23.195;0;19.814;0;29.637;0;123.6;7:58.049;20:15:20.960;0:23.195;0:19.814;0:29.637;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;7;1:13.148;0;;23.303;0;20.155;0;29.690;0;122.8;9:11.197;20:16:34.108;0:23.303;0:20.155;0:29.690;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;8;1:12.438;0;;23.227;0;19.782;0;29.429;0;124.0;10:23.635;20:17:46.546;0:23.227;0:19.782;0:29.429;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;9;1:12.499;0;;23.202;0;19.809;0;29.488;0;123.9;11:36.134;20:18:59.045;0:23.202;0:19.809;0:29.488;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;10;1:12.855;0;;23.318;0;19.721;0;29.816;0;123.3;12:48.989;20:20:11.900;0:23.318;0:19.721;0:29.816;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;11;1:13.556;0;;23.315;0;19.719;0;30.522;0;122.1;14:02.545;20:21:25.456;0:23.315;0:19.719;0:30.522;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;12;1:12.195;0;;23.198;0;19.653;0;29.344;0;124.4;15:14.740;20:22:37.651;0:23.198;0:19.653;0:29.344;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;13;1:11.949;0;;23.180;0;19.563;0;29.206;0;124.8;16:26.689;20:23:49.600;0:23.180;0:19.563;0:29.206;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;14;1:11.190;0;;22.829;0;19.406;0;28.955;0;126.2;17:37.879;20:25:00.790;0:22.829;0:19.406;0:28.955;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;15;1:13.829;0;;22.985;0;19.611;0;31.233;0;121.7;18:51.708;20:26:14.619;0:22.985;0:19.611;0:31.233;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;16;1:11.137;0;;22.837;0;19.315;2;28.985;0;126.3;20:02.845;20:27:25.756;0:22.837;0:19.315;0:28.985;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;17;1:11.885;0;;23.000;0;19.642;0;29.243;0;124.9;21:14.730;20:28:37.641;0:23.000;0:19.642;0:29.243;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;18;1:11.733;0;;23.085;0;19.622;0;29.026;0;125.2;22:26.463;20:29:49.374;0:23.085;0:19.622;0:29.026;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;19;1:11.458;0;;22.926;0;19.431;0;29.101;0;125.7;23:37.921;20:31:00.832;0:22.926;0:19.431;0:29.101;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;20;1:11.856;0;;23.060;0;19.559;0;29.237;0;125.0;24:49.777;20:32:12.688;0:23.060;0:19.559;0:29.237;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;21;1:11.385;0;;22.927;0;19.468;0;28.990;0;125.8;26:01.162;20:33:24.073;0:22.927;0:19.468;0:28.990;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;22;1:13.448;0;;22.853;0;19.780;0;30.815;0;122.3;27:14.610;20:34:37.521;0:22.853;0:19.780;0:30.815;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;23;1:11.089;2;;22.756;2;19.394;0;28.939;0;126.3;28:25.699;20:35:48.610;0:22.756;0:19.394;0:28.939;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;24;1:11.705;0;;22.938;0;19.832;0;28.935;0;125.3;29:37.404;20:37:00.315;0:22.938;0:19.832;0:28.935;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;25;1:11.311;0;;22.910;0;19.540;0;28.861;2;126.0;30:48.715;20:38:11.626;0:22.910;0:19.540;0:28.861;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;26;1:11.413;0;;22.846;0;19.393;0;29.174;0;125.8;32:00.128;20:39:23.039;0:22.846;0:19.393;0:29.174;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;27;1:11.647;0;;23.055;0;19.399;0;29.193;0;125.4;33:11.775;20:40:34.686;0:23.055;0:19.399;0:29.193;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;28;1:12.020;0;;23.151;0;19.630;0;29.239;0;124.7;34:23.795;20:41:46.706;0:23.151;0:19.630;0:29.239;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;29;1:11.507;0;;22.894;0;19.543;0;29.070;0;125.6;35:35.302;20:42:58.213;0:22.894;0:19.543;0:29.070;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;30;1:11.890;0;;23.083;0;19.620;0;29.187;0;124.9;36:47.192;20:44:10.103;0:23.083;0:19.620;0:29.187;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;31;1:11.694;0;;23.051;0;19.525;0;29.118;0;125.3;37:58.886;20:45:21.797;0:23.051;0:19.525;0:29.118;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;32;1:11.810;0;;22.909;0;19.660;0;29.241;0;125.1;39:10.696;20:46:33.607;0:22.909;0:19.660;0:29.241;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;33;1:11.646;0;;22.989;0;19.527;0;29.130;0;125.4;40:22.342;20:47:45.253;0:22.989;0:19.527;0:29.130;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;34;1:11.686;0;;23.023;0;19.607;0;29.056;0;125.3;41:34.028;20:48:56.939;0:23.023;0:19.607;0:29.056;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;35;1:11.703;0;;22.930;0;19.540;0;29.233;0;125.3;42:45.731;20:50:08.642;0:22.930;0:19.540;0:29.233;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
7;1;36;1:11.846;0;;22.990;0;19.564;0;29.292;0;125.0;43:57.577;20:51:20.488;0:22.990;0:19.564;0:29.292;;Maximilian GÜNTHER;;;;Maserati MSG Racing;;;false;
8;1;0;29.134;0;;;0;;0;;0;235.4;29.134;20:07:52.045;;;;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;1;1:19.018;0;;26.364;0;21.716;0;30.938;0;113.7;1:48.152;20:09:11.063;0:26.364;0:21.716;0:30.938;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;2;1:15.716;0;;24.136;0;21.014;0;30.566;0;118.6;3:03.868;20:10:26.779;0:24.136;0:21.014;0:30.566;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;3;1:13.885;0;;23.730;0;20.330;0;29.825;0;121.6;4:17.753;20:11:40.664;0:23.730;0:20.330;0:29.825;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;4;1:14.058;0;;23.987;0;20.340;0;29.731;0;121.3;5:31.811;20:12:54.722;0:23.987;0:20.340;0:29.731;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;5;1:12.571;0;;23.291;0;19.784;0;29.496;0;123.8;6:44.382;20:14:07.293;0:23.291;0:19.784;0:29.496;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;6;1:12.630;0;;23.264;0;19.878;0;29.488;0;123.7;7:57.012;20:15:19.923;0:23.264;0:19.878;0:29.488;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;7;1:13.167;0;;23.625;0;20.187;0;29.355;0;122.8;9:10.179;20:16:33.090;0:23.625;0:20.187;0:29.355;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;8;1:12.542;0;;23.291;0;19.832;0;29.419;0;123.8;10:22.721;20:17:45.632;0:23.291;0:19.832;0:29.419;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;9;1:12.323;0;;23.189;0;19.675;0;29.459;0;124.2;11:35.044;20:18:57.955;0:23.189;0:19.675;0:29.459;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;10;1:12.362;0;;22.894;0;19.657;0;29.811;0;124.1;12:47.406;20:20:10.317;0:22.894;0:19.657;0:29.811;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;11;1:12.105;0;;23.211;0;19.521;0;29.373;0;124.6;13:59.511;20:21:22.422;0:23.211;0:19.521;0:29.373;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;12;1:12.441;0;;23.697;0;19.606;0;29.138;0;124.0;15:11.952;20:22:34.863;0:23.697;0:19.606;0:29.138;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;13;1:12.351;0;;23.259;0;19.664;0;29.428;0;124.1;16:24.303;20:23:47.214;0:23.259;0:19.664;0:29.428;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;14;1:11.945;0;;23.153;0;19.648;0;29.144;0;124.8;17:36.248;20:24:59.159;0:23.153;0:19.648;0:29.144;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;15;1:11.829;0;;23.086;0;19.634;0;29.109;0;125.0;18:48.077;20:26:10.988;0:23.086;0:19.634;0:29.109;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;16;1:11.805;0;;23.123;0;19.496;0;29.186;0;125.1;19:59.882;20:27:22.793;0:23.123;0:19.496;0:29.186;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;17;1:13.182;0;;22.916;0;19.371;0;30.895;0;122.7;21:13.064;20:28:35.975;0:22.916;0:19.371;0:30.895;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;18;1:11.293;0;;23.245;0;19.314;0;28.734;0;126.0;22:24.357;20:29:47.268;0:23.245;0:19.314;0:28.734;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;19;1:11.407;0;;22.929;0;19.534;0;28.944;0;125.8;23:35.764;20:30:58.675;0:22.929;0:19.534;0:28.944;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;20;1:10.664;2;;22.656;2;19.280;2;28.728;2;127.1;24:46.428;20:32:09.339;0:22.656;0:19.280;0:28.728;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;21;1:12.667;0;;22.941;0;19.444;0;30.282;0;123.6;25:59.095;20:33:22.006;0:22.941;0:19.444;0:30.282;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
8;1;22;1:35.234;0;B;23.039;0;25.757;0;46.438;0;94.3;27:34.329;20:34:57.240;0:23.039;0:25.757;0:46.438;;Sam BIRD;;;;NEOM McLaren Formula E Team;;;false;
9;1;0;29.759;0;;;0;;0;;0;230.5;29.759;20:07:52.670;;;;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;1;1:19.905;0;;26.893;0;21.831;0;31.181;0;112.4;1:49.664;20:09:12.575;0:26.893;0:21.831;0:31.181;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;2;1:15.671;0;;23.981;0;20.798;0;30.892;0;118.7;3:05.335;20:10:28.246;0:23.981;0:20.798;0:30.892;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;3;1:13.788;0;;23.720;0;20.229;0;29.839;0;121.7;4:19.123;20:11:42.034;0:23.720;0:20.229;0:29.839;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;4;1:13.936;0;;23.658;0;20.626;0;29.652;0;121.5;5:33.059;20:12:55.970;0:23.658;0:20.626;0:29.652;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;5;1:12.967;0;;23.587;0;19.966;0;29.414;0;123.1;6:46.026;20:14:08.937;0:23.587;0:19.966;0:29.414;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;6;1:12.577;0;;23.246;0;19.793;0;29.538;0;123.8;7:58.603;20:15:21.514;0:23.246;0:19.793;0:29.538;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;7;1:13.049;0;;23.252;0;20.084;0;29.713;0;123.0;9:11.652;20:16:34.563;0:23.252;0:20.084;0:29.713;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;8;1:12.478;0;;23.262;0;19.705;0;29.511;0;123.9;10:24.130;20:17:47.041;0:23.262;0:19.705;0:29.511;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
9;1;9;1:12.542;0;;23.185;0;19.732;0;29.625;0;123.8;11:36.672;20:18:59.583;0:23.185;0:19.732;0:29.625;;Mitch EVANS;;;;Jaguar TCS Racing;;;false;
