NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;23;1:05.805;0;;20.983;0;27.289;0;17.533;0;128.2;26:45.022;15:30:49.262;0:20.983;0:27.289;0:17.533;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:05.899;0;;20.920;0;27.457;0;17.522;0;128.0;27:50.921;15:31:55.161;0:20.920;0:27.457;0:17.522;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;1;1:16.570;0;;28.718;0;29.262;0;18.590;0;110.2;1:16.570;15:05:20.810;0:28.718;0:29.262;0:18.590;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:08.137;0;;21.633;0;28.369;0;18.135;0;123.8;2:24.707;15:06:28.947;0:21.633;0:28.369;0:18.135;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:06.016;0;;20.638;0;27.830;0;17.548;0;127.8;3:30.723;15:07:34.963;0:20.638;0:27.830;0:17.548;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:06.134;0;;20.550;0;28.033;0;17.551;0;127.5;4:36.857;15:08:41.097;0:20.550;0:28.033;0:17.551;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:05.934;0;;20.708;0;27.499;0;17.727;0;127.9;5:42.791;15:09:47.031;0:20.708;0:27.499;0:17.727;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:06.566;0;;21.208;0;27.433;0;17.925;0;126.7;6:49.357;15:10:53.597;0:21.208;0:27.433;0:17.925;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:07.044;0;;20.654;0;28.443;0;17.947;0;125.8;7:56.401;15:12:00.641;0:20.654;0:28.443;0:17.947;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:06.272;0;;20.726;0;27.370;0;18.176;0;127.3;9:02.673;15:13:06.913;0:20.726;0:27.370;0:18.176;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:06.872;0;;21.080;0;27.608;0;18.184;0;126.1;10:09.545;15:14:13.785;0:21.080;0:27.608;0:18.184;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:07.138;0;;21.445;0;;0;;0;125.6;11:16.683;15:15:20.923;0:21.445;;;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:17.573;0;;20.872;0;27.407;0;29.294;0;108.7;12:34.256;15:16:38.496;0:20.872;0:27.407;0:29.294;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:46.578;0;;42.582;0;39.680;0;24.316;0;79.1;14:20.834;15:18:25.074;0:42.582;0:39.680;0:24.316;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:17.813;0;;24.666;0;30.764;0;22.383;0;108.4;15:38.647;15:19:42.887;0:24.666;0:30.764;0:22.383;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:13.712;0;;25.936;0;30.524;0;17.252;0;114.4;16:52.359;15:20:56.599;0:25.936;0:30.524;0:17.252;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:06.092;0;;21.635;0;27.067;0;17.390;0;127.6;17:58.451;15:22:02.691;0:21.635;0:27.067;0:17.390;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:06.812;0;;21.247;0;27.402;0;18.163;0;126.2;19:05.263;15:23:09.503;0:21.247;0:27.402;0:18.163;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:06.473;0;;21.590;0;27.538;0;17.345;0;126.9;20:11.736;15:24:15.976;0:21.590;0:27.538;0:17.345;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:05.689;0;;21.006;0;27.034;0;17.649;0;128.4;21:17.425;15:25:21.665;0:21.006;0:27.034;0:17.649;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:05.470;0;;20.523;0;27.392;0;17.555;0;128.8;22:22.895;15:26:27.135;0:20.523;0:27.392;0:17.555;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:06.144;0;;20.658;0;27.938;0;17.548;0;127.5;23:29.039;15:27:33.279;0:20.658;0:27.938;0:17.548;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:04.760;0;;20.229;0;27.086;0;17.445;0;130.2;24:33.799;15:28:38.039;0:20.229;0:27.086;0:17.445;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:05.941;0;;21.439;0;26.969;0;17.533;0;127.9;25:39.740;15:29:43.980;0:21.439;0:26.969;0:17.533;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:05.642;0;;20.801;0;27.387;0;17.454;0;128.5;26:45.382;15:30:49.622;0:20.801;0:27.387;0:17.454;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:06.102;0;;20.841;0;27.311;0;17.950;0;127.6;27:51.484;15:31:55.724;0:20.841;0:27.311;0:17.950;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:16.310;0;;20.431;0;32.062;0;23.817;0;110.5;29:07.794;15:33:12.034;0:20.431;0:32.062;0:23.817;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:49.567;0;;33.523;0;44.510;0;31.534;0;77.0;30:57.361;15:35:01.601;0:33.523;0:44.510;0:31.534;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:38.982;0;;32.128;0;41.530;0;25.324;0;85.2;32:36.343;15:36:40.583;0:32.128;0:41.530;0:25.324;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:15.564;0;;23.655;0;30.976;0;20.933;0;111.6;33:51.907;15:37:56.147;0:23.655;0:30.976;0:20.933;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;29;1:06.020;0;;20.810;0;27.347;0;17.863;0;127.8;34:57.927;15:39:02.167;0:20.810;0:27.347;0:17.863;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;30;1:06.519;0;;21.034;0;27.484;0;18.001;0;126.8;36:04.446;15:40:08.686;0:21.034;0:27.484;0:18.001;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;31;1:05.729;0;;20.918;0;27.039;0;17.772;0;128.3;37:10.175;15:41:14.415;0:20.918;0:27.039;0:17.772;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;32;1:06.675;0;;20.963;0;27.919;0;17.793;0;126.5;38:16.850;15:42:21.090;0:20.963;0:27.919;0:17.793;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;33;1:05.392;0;;20.338;0;27.314;0;17.740;0;129.0;39:22.242;15:43:26.482;0:20.338;0:27.314;0:17.740;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;34;1:04.797;0;;20.400;0;26.891;0;17.506;0;130.2;40:27.039;15:44:31.279;0:20.400;0:26.891;0:17.506;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;35;1:05.491;0;;21.020;0;26.906;0;17.565;0;128.8;41:32.530;15:45:36.770;0:21.020;0:26.906;0:17.565;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;36;1:05.735;0;;21.464;0;27.033;0;17.238;2;128.3;42:38.265;15:46:42.505;0:21.464;0:27.033;0:17.238;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;37;1:05.602;0;;20.787;0;27.346;0;17.469;0;128.6;43:43.867;15:47:48.107;0:20.787;0:27.346;0:17.469;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;38;1:04.217;2;;20.289;0;26.594;2;17.334;0;131.3;44:48.084;15:48:52.324;0:20.289;0:26.594;0:17.334;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;39;1:04.292;0;;20.175;2;26.759;0;17.358;0;131.2;45:52.376;15:49:56.616;0:20.175;0:26.759;0:17.358;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;40;1:05.068;0;;20.317;0;27.090;0;17.661;0;129.6;46:57.444;15:51:01.684;0:20.317;0:27.090;0:17.661;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;41;1:04.956;0;;20.183;0;26.922;0;17.851;0;129.9;48:02.400;15:52:06.640;0:20.183;0:26.922;0:17.851;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;1;1:19.283;0;;30.336;0;30.386;0;18.561;0;106.4;1:19.283;15:05:23.523;0:30.336;0:30.386;0:18.561;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:08.491;0;;21.848;0;28.590;0;18.053;0;123.2;2:27.774;15:06:32.014;0:21.848;0:28.590;0:18.053;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:07.430;0;;22.424;0;27.448;0;17.558;0;125.1;3:35.204;15:07:39.444;0:22.424;0:27.448;0:17.558;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:06.166;0;;21.039;0;27.661;0;17.466;0;127.5;4:41.370;15:08:45.610;0:21.039;0:27.661;0:17.466;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:05.258;0;;20.302;0;27.350;0;17.606;0;129.3;5:46.628;15:09:50.868;0:20.302;0:27.350;0:17.606;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:05.901;0;;20.672;0;27.605;0;17.624;0;128.0;6:52.529;15:10:56.769;0:20.672;0:27.605;0:17.624;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:06.671;0;;20.971;0;27.929;0;17.771;0;126.5;7:59.200;15:12:03.440;0:20.971;0:27.929;0:17.771;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;1:06.220;0;;20.710;0;27.794;0;17.716;0;127.4;9:05.420;15:13:09.660;0:20.710;0:27.794;0:17.716;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:06.754;0;;21.073;0;28.001;0;17.680;0;126.4;10:12.174;15:14:16.414;0:21.073;0:28.001;0:17.680;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:06.371;0;;20.844;0;27.892;0;17.635;0;127.1;11:18.545;15:15:22.785;0:20.844;0:27.892;0:17.635;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:25.288;0;;21.067;0;28.498;0;35.723;0;98.9;12:43.833;15:16:48.073;0:21.067;0:28.498;0:35.723;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:46.588;0;;41.395;0;40.371;0;24.822;0;79.1;14:30.421;15:18:34.661;0:41.395;0:40.371;0:24.822;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:16.207;0;;25.168;0;29.543;0;21.496;0;110.7;15:46.628;15:19:50.868;0:25.168;0:29.543;0:21.496;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:13.397;0;;24.653;0;31.330;0;17.414;0;114.9;17:00.025;15:21:04.265;0:24.653;0:31.330;0:17.414;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:04.744;0;;20.346;0;26.823;0;17.575;0;130.3;18:04.769;15:22:09.009;0:20.346;0:26.823;0:17.575;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:04.358;2;;20.150;2;26.754;0;17.454;0;131.1;19:09.127;15:23:13.367;0:20.150;0:26.754;0:17.454;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;1:05.077;0;;20.529;0;27.028;0;17.520;0;129.6;20:14.204;15:24:18.444;0:20.529;0:27.028;0:17.520;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;1:05.715;0;;20.789;0;27.179;0;17.747;0;128.4;21:19.919;15:25:24.159;0:20.789;0:27.179;0:17.747;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;1:06.088;0;;21.075;0;27.403;0;17.610;0;127.6;22:26.007;15:26:30.247;0:21.075;0:27.403;0:17.610;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:06.124;0;;20.584;0;27.547;0;17.993;0;127.6;23:32.131;15:27:36.371;0:20.584;0:27.547;0:17.993;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;1:05.316;0;;20.708;0;27.231;0;17.377;0;129.1;24:37.447;15:28:41.687;0:20.708;0:27.231;0:17.377;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;1:05.250;0;;20.506;0;27.138;0;17.606;0;129.3;25:42.697;15:29:46.937;0:20.506;0:27.138;0:17.606;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:05.401;0;;20.375;0;27.379;0;17.647;0;129.0;26:48.098;15:30:52.338;0:20.375;0:27.379;0:17.647;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:06.235;0;;20.976;0;27.346;0;17.913;0;127.3;27:54.333;15:31:58.573;0:20.976;0:27.346;0:17.913;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:21.738;0;;21.062;0;34.171;0;26.505;0;103.2;29:16.071;15:33:20.311;0:21.062;0:34.171;0:26.505;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:47.384;0;;31.804;0;44.102;0;31.478;0;78.5;31:03.455;15:35:07.695;0:31.804;0:44.102;0:31.478;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;27;1:39.518;0;;32.603;0;42.520;0;24.395;0;84.8;32:42.973;15:36:47.213;0:32.603;0:42.520;0:24.395;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;28;1:11.912;0;;23.954;0;28.340;0;19.618;0;117.3;33:54.885;15:37:59.125;0:23.954;0:28.340;0:19.618;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;29;1:05.604;0;;21.433;0;26.925;0;17.246;2;128.6;35:00.489;15:39:04.729;0:21.433;0:26.925;0:17.246;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;30;1:05.616;0;;21.031;0;27.239;0;17.346;0;128.5;36:06.105;15:40:10.345;0:21.031;0:27.239;0:17.346;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;31;1:05.283;0;;20.836;0;26.683;2;17.764;0;129.2;37:11.388;15:41:15.628;0:20.836;0:26.683;0:17.764;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;32;1:06.688;0;;20.880;0;27.747;0;18.061;0;126.5;38:18.076;15:42:22.316;0:20.880;0:27.747;0:18.061;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;33;1:05.736;0;;21.018;0;27.259;0;17.459;0;128.3;39:23.812;15:43:28.052;0:21.018;0:27.259;0:17.459;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;34;1:04.801;0;;20.469;0;26.964;0;17.368;0;130.2;40:28.613;15:44:32.853;0:20.469;0:26.964;0:17.368;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;35;1:05.880;0;;20.908;0;27.460;0;17.512;0;128.0;41:34.493;15:45:38.733;0:20.908;0:27.460;0:17.512;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;36;1:04.859;0;;20.276;0;27.242;0;17.341;0;130.0;42:39.352;15:46:43.592;0:20.276;0:27.242;0:17.341;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;37;1:05.518;0;;20.374;0;27.717;0;17.427;0;128.7;43:44.870;15:47:49.110;0:20.374;0:27.717;0:17.427;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;38;1:05.016;0;;20.502;0;27.067;0;17.447;0;129.7;44:49.886;15:48:54.126;0:20.502;0:27.067;0:17.447;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;39;1:05.292;0;;20.780;0;27.117;0;17.395;0;129.2;45:55.178;15:49:59.418;0:20.780;0:27.117;0:17.395;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;40;1:04.954;0;;20.633;0;26.857;0;17.464;0;129.9;47:00.132;15:51:04.372;0:20.633;0:26.857;0:17.464;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;41;1:05.314;0;;20.705;0;26.886;0;17.723;0;129.1;48:05.446;15:52:09.686;0:20.705;0:26.886;0:17.723;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:47.415;0;B;33.918;0;29.670;0;43.827;0;78.5;1:47.415;15:05:51.655;0:33.918;0:29.670;0:43.827;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:13.325;0;;27.529;0;27.721;0;18.075;0;115.0;3:00.740;15:07:04.980;0:27.529;0:27.721;0:18.075;;Dan TICKTUM;0:00:33.703;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:07.808;0;;22.326;0;27.706;0;17.776;0;124.4;4:08.548;15:08:12.788;0:22.326;0:27.706;0:17.776;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:06.524;0;;21.137;0;27.500;0;17.887;0;126.8;5:15.072;15:09:19.312;0:21.137;0:27.500;0:17.887;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;5;1:06.707;0;;21.187;0;27.453;0;18.067;0;126.4;6:21.779;15:10:26.019;0:21.187;0:27.453;0:18.067;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:06.073;0;;20.875;0;27.361;0;17.837;0;127.7;7:27.852;15:11:32.092;0:20.875;0:27.361;0:17.837;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:06.797;0;;21.179;0;27.710;0;17.908;0;126.3;8:34.649;15:12:38.889;0:21.179;0:27.710;0:17.908;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;1:07.866;0;;21.571;0;28.025;0;18.270;0;124.3;9:42.515;15:13:46.755;0:21.571;0:28.025;0:18.270;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:07.488;0;;21.354;0;27.741;0;18.393;0;125.0;10:50.003;15:14:54.243;0:21.354;0:27.741;0:18.393;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:08.336;0;;22.206;0;27.939;0;18.191;0;123.4;11:58.339;15:16:02.579;0:22.206;0:27.939;0:18.191;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:14.898;0;;23.575;0;30.110;0;21.213;0;112.6;13:13.237;15:17:17.477;0:23.575;0:30.110;0:21.213;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:24.076;0;;24.434;0;36.385;0;23.257;0;100.3;14:37.313;15:18:41.553;0:24.434;0:36.385;0:23.257;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:19.649;0;;24.900;0;33.303;0;21.446;0;105.9;15:56.962;15:20:01.202;0:24.900;0:33.303;0:21.446;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:07.982;0;;22.124;0;28.405;0;17.453;0;124.1;17:04.944;15:21:09.184;0:22.124;0:28.405;0:17.453;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:05.025;0;;20.386;0;27.137;0;17.502;0;129.7;18:09.969;15:22:14.209;0:20.386;0:27.137;0:17.502;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:03.934;2;;20.102;0;26.700;0;17.132;2;131.9;19:13.903;15:23:18.143;0:20.102;0:26.700;0:17.132;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;1:04.356;0;;20.160;0;26.739;0;17.457;0;131.1;20:18.259;15:24:22.499;0:20.160;0:26.739;0:17.457;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;1:05.179;0;;20.470;0;27.301;0;17.408;0;129.4;21:23.438;15:25:27.678;0:20.470;0:27.301;0:17.408;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;1:05.296;0;;20.458;0;27.185;0;17.653;0;129.2;22:28.734;15:26:32.974;0:20.458;0:27.185;0:17.653;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:06.968;0;;20.959;0;28.079;0;17.930;0;126.0;23:35.702;15:27:39.942;0:20.959;0:28.079;0:17.930;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;1:05.958;0;;21.123;0;27.534;0;17.301;0;127.9;24:41.660;15:28:45.900;0:21.123;0:27.534;0:17.301;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;1:05.042;0;;20.357;0;27.213;0;17.472;0;129.7;25:46.702;15:29:50.942;0:20.357;0:27.213;0:17.472;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:04.012;0;;20.026;0;26.666;2;17.320;0;131.8;26:50.714;15:30:54.954;0:20.026;0:26.666;0:17.320;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:04.628;0;;20.012;2;27.115;0;17.501;0;130.5;27:55.342;15:31:59.582;0:20.012;0:27.115;0:17.501;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:27.934;0;;21.346;0;37.719;0;28.869;0;95.9;29:23.276;15:33:27.516;0:21.346;0:37.719;0:28.869;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:40.847;0;;26.351;0;43.816;0;30.680;0;83.6;31:04.123;15:35:08.363;0:26.351;0:43.816;0:30.680;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;27;1:40.589;0;;33.175;0;43.200;0;24.214;0;83.9;32:44.712;15:36:48.952;0:33.175;0:43.200;0:24.214;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;28;1:12.598;0;;24.629;0;27.690;0;20.279;0;116.2;33:57.310;15:38:01.550;0:24.629;0:27.690;0:20.279;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;29;1:05.177;0;;20.804;0;27.008;0;17.365;0;129.4;35:02.487;15:39:06.727;0:20.804;0:27.008;0:17.365;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;30;1:05.025;0;;20.379;0;27.169;0;17.477;0;129.7;36:07.512;15:40:11.752;0:20.379;0:27.169;0:17.477;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;31;1:06.096;0;;21.603;0;27.098;0;17.395;0;127.6;37:13.608;15:41:17.848;0:21.603;0:27.098;0:17.395;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;32;1:06.106;0;;20.939;0;27.433;0;17.734;0;127.6;38:19.714;15:42:23.954;0:20.939;0:27.433;0:17.734;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;33;1:06.878;0;;21.088;0;27.656;0;18.134;0;126.1;39:26.592;15:43:30.832;0:21.088;0:27.656;0:18.134;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;34;1:06.131;0;;21.177;0;27.444;0;17.510;0;127.5;40:32.723;15:44:36.963;0:21.177;0:27.444;0:17.510;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;35;1:04.762;0;;20.203;0;27.048;0;17.511;0;130.2;41:37.485;15:45:41.725;0:20.203;0:27.048;0:17.511;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;36;1:05.613;0;;20.653;0;27.508;0;17.452;0;128.6;42:43.098;15:46:47.338;0:20.653;0:27.508;0:17.452;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;37;1:04.844;0;;20.346;0;27.242;0;17.256;0;130.1;43:47.942;15:47:52.182;0:20.346;0:27.242;0:17.256;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;38;1:04.745;0;;20.162;0;27.162;0;17.421;0;130.3;44:52.687;15:48:56.927;0:20.162;0:27.162;0:17.421;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;39;1:04.964;0;;20.555;0;26.973;0;17.436;0;129.8;45:57.651;15:50:01.891;0:20.555;0:26.973;0:17.436;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;40;1:04.624;0;;20.177;0;27.006;0;17.441;0;130.5;47:02.275;15:51:06.515;0:20.177;0:27.006;0:17.441;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;41;1:05.410;0;;20.687;0;27.262;0;17.461;0;129.0;48:07.685;15:52:11.925;0:20.687;0:27.262;0:17.461;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;1;1:12.476;0;;25.705;0;28.826;0;17.945;0;116.4;1:12.476;15:05:16.716;0:25.705;0:28.826;0:17.945;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
