NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;27;1:16.244;0;;28.053;0;24.847;0;23.344;0;98.2;40:40.683;17:44:49.125;0:28.053;0:24.847;0:23.344;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;28;1:16.895;0;;28.554;0;24.760;0;23.581;0;97.4;41:57.578;17:46:06.020;0:28.554;0:24.760;0:23.581;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;29;1:33.323;0;;28.293;0;25.924;0;39.106;0;80.2;43:30.901;17:47:39.343;0:28.293;0:25.924;0:39.106;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;30;2:36.565;0;;55.326;0;1:18.645;0;22.594;0;47.8;46:07.466;17:50:15.908;0:55.326;1:18.645;0:22.594;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;31;1:13.901;0;;25.899;0;24.425;0;23.577;0;101.3;47:21.367;17:51:29.809;0:25.899;0:24.425;0:23.577;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;32;1:12.908;0;;25.827;0;24.737;0;22.344;0;102.7;48:34.275;17:52:42.717;0:25.827;0:24.737;0:22.344;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;33;1:12.927;0;;25.950;0;24.573;0;22.404;0;102.7;49:47.202;17:53:55.644;0:25.950;0:24.573;0:22.404;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;34;1:11.331;3;;25.200;2;24.069;2;22.062;2;105.0;50:58.533;17:55:06.975;0:25.200;0:24.069;0:22.062;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;35;1:12.245;0;;25.682;0;24.479;0;22.084;0;103.6;52:10.778;17:56:19.220;0:25.682;0:24.479;0:22.084;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;36;1:13.061;0;;25.363;0;24.437;0;23.261;0;102.5;53:23.839;17:57:32.281;0:25.363;0:24.437;0:23.261;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;37;1:13.840;0;;26.828;0;24.537;0;22.475;0;101.4;54:37.679;17:58:46.121;0:26.828;0:24.537;0:22.475;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:26.551;0;;36.005;0;26.446;0;24.100;0;81.9;1:26.551;17:05:34.993;0:36.005;0:26.446;0:24.100;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:37.827;0;;28.238;0;25.603;0;43.986;0;76.5;3:04.378;17:07:12.820;0:28.238;0:25.603;0:43.986;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;2:49.362;0;;43.356;0;1:19.246;0;46.760;0;44.2;5:53.740;17:10:02.182;0:43.356;1:19.246;0:46.760;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;2:37.845;0;;56.795;0;1:06.155;0;34.895;0;47.4;8:31.585;17:12:40.027;0:56.795;1:06.155;0:34.895;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:16.231;0;;27.017;0;25.511;0;23.703;0;98.2;9:47.816;17:13:56.258;0:27.017;0:25.511;0:23.703;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:16.310;0;;28.006;0;25.176;0;23.128;0;98.1;11:04.126;17:15:12.568;0:28.006;0:25.176;0:23.128;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:27.386;0;;28.199;0;26.261;0;32.926;0;85.7;12:31.512;17:16:39.954;0:28.199;0:26.261;0:32.926;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;2:36.217;0;;47.665;0;1:00.889;0;47.663;0;47.9;15:07.729;17:19:16.171;0:47.665;1:00.889;0:47.663;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;2:42.452;0;;1:05.004;0;1:03.828;0;33.620;0;46.1;17:50.181;17:21:58.623;1:05.004;1:03.828;0:33.620;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:15.320;0;;26.722;0;24.932;0;23.666;0;99.4;19:05.501;17:23:13.943;0:26.722;0:24.932;0:23.666;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:17.552;0;;27.996;0;26.683;0;22.873;0;96.6;20:23.053;17:24:31.495;0:27.996;0:26.683;0:22.873;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:16.026;0;;26.792;0;25.087;0;24.147;0;98.5;21:39.079;17:25:47.521;0:26.792;0:25.087;0:24.147;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:14.361;0;;27.354;0;24.429;0;22.578;0;100.7;22:53.440;17:27:01.882;0:27.354;0:24.429;0:22.578;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:13.389;0;;26.463;0;24.603;0;22.323;0;102.0;24:06.829;17:28:15.271;0:26.463;0:24.603;0:22.323;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:13.384;0;;25.779;0;24.682;0;22.923;0;102.0;25:20.213;17:29:28.655;0:25.779;0:24.682;0:22.923;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:16.730;0;;28.147;0;24.977;0;23.606;0;97.6;26:36.943;17:30:45.385;0:28.147;0:24.977;0:23.606;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:16.521;0;;28.477;0;24.903;0;23.141;0;97.9;27:53.464;17:32:01.906;0:28.477;0:24.903;0:23.141;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:15.594;0;;28.049;0;25.253;0;22.292;0;99.1;29:09.058;17:33:17.500;0:28.049;0:25.253;0:22.292;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:16.119;0;;27.598;0;24.832;0;23.689;0;98.4;30:25.177;17:34:33.619;0:27.598;0:24.832;0:23.689;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:16.872;0;;28.301;0;25.224;0;23.347;0;97.4;31:42.049;17:35:50.491;0:28.301;0:25.224;0:23.347;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:16.386;0;;28.224;0;25.180;0;22.982;0;98.0;32:58.435;17:37:06.877;0:28.224;0:25.180;0:22.982;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:17.498;0;;27.545;0;25.901;0;24.052;0;96.6;34:15.933;17:38:24.375;0:27.545;0:25.901;0:24.052;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:15.691;0;;27.131;0;25.110;0;23.450;0;98.9;35:31.624;17:39:40.066;0:27.131;0:25.110;0:23.450;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:16.823;0;;27.553;0;24.840;0;24.430;0;97.5;36:48.447;17:40:56.889;0:27.553;0:24.840;0:24.430;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:17.094;0;;27.628;0;25.579;0;23.887;0;97.1;38:05.541;17:42:13.983;0:27.628;0:25.579;0:23.887;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:16.793;0;;27.075;0;25.483;0;24.235;0;97.5;39:22.334;17:43:30.776;0:27.075;0:25.483;0:24.235;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;27;1:16.211;0;;27.417;0;24.842;0;23.952;0;98.3;40:38.545;17:44:46.987;0:27.417;0:24.842;0:23.952;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;28;1:17.101;0;;27.813;0;24.997;0;24.291;0;97.1;41:55.646;17:46:04.088;0:27.813;0:24.997;0:24.291;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;29;1:27.282;0;;27.266;0;24.419;0;35.597;0;85.8;43:22.928;17:47:31.370;0:27.266;0:24.419;0:35.597;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;30;2:41.312;0;;56.713;0;1:22.007;0;22.592;0;46.4;46:04.240;17:50:12.682;0:56.713;1:22.007;0:22.592;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;31;1:13.362;0;;25.704;0;24.339;0;23.319;0;102.1;47:17.602;17:51:26.044;0:25.704;0:24.339;0:23.319;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;32;1:12.660;0;;25.922;0;24.532;0;22.206;0;103.1;48:30.262;17:52:38.704;0:25.922;0:24.532;0:22.206;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;33;1:12.088;2;;25.651;2;24.242;2;22.195;0;103.9;49:42.350;17:53:50.792;0:25.651;0:24.242;0:22.195;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;34;1:12.369;0;;25.813;0;24.276;0;22.280;0;103.5;50:54.719;17:55:03.161;0:25.813;0:24.276;0:22.280;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;35;1:12.283;0;;25.738;0;24.387;0;22.158;2;103.6;52:07.002;17:56:15.444;0:25.738;0:24.387;0:22.158;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;36;1:15.008;0;;26.324;0;25.214;0;23.470;0;99.8;53:22.010;17:57:30.452;0:26.324;0:25.214;0:23.470;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;37;1:13.764;0;;26.299;0;24.599;0;22.866;0;101.5;54:35.774;17:58:44.216;0:26.299;0:24.599;0:22.866;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:20.413;0;;29.859;0;26.540;0;24.014;0;88.2;1:20.413;17:05:28.855;0:29.859;0:26.540;0:24.014;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:25.453;0;;27.858;0;26.005;0;31.590;0;87.6;2:45.866;17:06:54.308;0:27.858;0:26.005;0:31.590;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;2:49.677;0;;46.185;0;1:16.099;0;47.393;0;44.1;5:35.543;17:09:43.985;0:46.185;1:16.099;0:47.393;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;2:48.940;0;;56.907;0;1:11.574;0;40.459;0;44.3;8:24.483;17:12:32.925;0:56.907;1:11.574;0:40.459;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:17.772;0;;27.893;0;25.527;0;24.352;0;96.3;9:42.255;17:13:50.697;0:27.893;0:25.527;0:24.352;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:16.909;0;;27.355;0;25.400;0;24.154;0;97.4;10:59.164;17:15:07.606;0:27.355;0:25.400;0:24.154;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:22.304;0;;27.095;0;25.458;0;29.751;0;91.0;12:21.468;17:16:29.910;0:27.095;0:25.458;0:29.751;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;2:37.607;0;;48.897;0;1:01.696;0;47.014;0;47.5;14:59.075;17:19:07.517;0:48.897;1:01.696;0:47.014;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;2:47.912;0;;1:06.814;0;1:05.187;0;35.911;0;44.6;17:46.987;17:21:55.429;1:06.814;1:05.187;0:35.911;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;10;1:15.963;0;;26.383;0;25.590;0;23.990;0;98.6;19:02.950;17:23:11.392;0:26.383;0:25.590;0:23.990;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;11;1:16.683;0;;27.323;0;25.603;0;23.757;0;97.6;20:19.633;17:24:28.075;0:27.323;0:25.603;0:23.757;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;12;1:15.858;0;;26.994;0;25.504;0;23.360;0;98.7;21:35.491;17:25:43.933;0:26.994;0:25.504;0:23.360;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;13;1:13.463;0;;26.381;0;24.502;0;22.580;0;101.9;22:48.954;17:26:57.396;0:26.381;0:24.502;0:22.580;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;14;1:12.139;2;;25.609;2;24.263;2;22.267;2;103.8;24:01.093;17:28:09.535;0:25.609;0:24.263;0:22.267;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;15;1:15.401;0;;27.140;0;25.034;0;23.227;0;99.3;25:16.494;17:29:24.936;0:27.140;0:25.034;0:23.227;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;16;1:16.737;0;;28.133;0;25.303;0;23.301;0;97.6;26:33.231;17:30:41.673;0:28.133;0:25.303;0:23.301;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;17;1:16.719;0;;27.831;0;25.350;0;23.538;0;97.6;27:49.950;17:31:58.392;0:27.831;0:25.350;0:23.538;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;18;1:16.394;0;;27.866;0;25.054;0;23.474;0;98.0;29:06.344;17:33:14.786;0:27.866;0:25.054;0:23.474;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;19;1:15.783;0;;27.167;0;25.069;0;23.547;0;98.8;30:22.127;17:34:30.569;0:27.167;0:25.069;0:23.547;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;20;1:18.376;0;;28.488;0;25.991;0;23.897;0;95.5;31:40.503;17:35:48.945;0:28.488;0:25.991;0:23.897;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;21;1:15.984;0;;27.197;0;24.986;0;23.801;0;98.5;32:56.487;17:37:04.929;0:27.197;0:24.986;0:23.801;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;22;1:18.648;0;;27.734;0;25.970;0;24.944;0;95.2;34:15.135;17:38:23.577;0:27.734;0:25.970;0:24.944;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;23;1:14.955;0;;26.493;0;25.117;0;23.345;0;99.9;35:30.090;17:39:38.532;0:26.493;0:25.117;0:23.345;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;24;1:16.886;0;;27.396;0;25.417;0;24.073;0;97.4;36:46.976;17:40:55.418;0:27.396;0:25.417;0:24.073;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;25;1:17.120;0;;27.672;0;25.238;0;24.210;0;97.1;38:04.096;17:42:12.538;0:27.672;0:25.238;0:24.210;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;26;1:16.920;0;;27.436;0;25.770;0;23.714;0;97.3;39:21.016;17:43:29.458;0:27.436;0:25.770;0:23.714;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;27;1:15.820;0;;27.308;0;24.997;0;23.515;0;98.8;40:36.836;17:44:45.278;0:27.308;0:24.997;0:23.515;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;28;1:18.057;0;;27.792;0;25.535;0;24.730;0;95.9;41:54.893;17:46:03.335;0:27.792;0:25.535;0:24.730;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
8;1;1;1:22.942;0;;32.528;0;26.359;0;24.055;0;85.5;1:22.942;17:05:31.384;0:32.528;0:26.359;0:24.055;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;2;1:29.809;0;;27.937;0;25.367;0;36.505;0;83.4;2:52.751;17:07:01.193;0:27.937;0:25.367;0:36.505;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;3;2:49.535;0;;45.086;0;1:17.233;0;47.216;0;44.2;5:42.286;17:09:50.728;0:45.086;1:17.233;0:47.216;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;4;2:45.179;0;;57.031;0;1:09.722;0;38.426;0;45.3;8:27.465;17:12:35.907;0:57.031;1:09.722;0:38.426;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;5;1:17.111;0;;27.261;2;26.281;0;23.569;2;97.1;9:44.576;17:13:53.018;0:27.261;0:26.281;0:23.569;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;6;1:16.704;2;;27.371;0;25.074;2;24.259;0;97.6;11:01.280;17:15:09.722;0:27.371;0:25.074;0:24.259;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
9;1;1;1:19.882;0;;29.275;0;26.599;0;24.008;0;88.8;1:19.882;17:05:28.324;0:29.275;0:26.599;0:24.008;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;2;1:24.249;0;;27.923;0;26.109;0;30.217;0;88.9;2:44.131;17:06:52.573;0:27.923;0:26.109;0:30.217;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;3;2:49.799;0;;46.823;0;1:14.357;0;48.619;0;44.1;5:33.930;17:09:42.372;0:46.823;1:14.357;0:48.619;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;4;2:49.841;0;;57.711;0;1:11.586;0;40.544;0;44.1;8:23.771;17:12:32.213;0:57.711;1:11.586;0:40.544;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;5;1:17.994;0;;28.156;0;25.392;0;24.446;0;96.0;9:41.765;17:13:50.207;0:28.156;0:25.392;0:24.446;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;6;1:16.589;0;;27.263;0;25.407;0;23.919;0;97.8;10:58.354;17:15:06.796;0:27.263;0:25.407;0:23.919;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;7;1:20.004;0;;27.032;0;25.326;0;27.646;0;93.6;12:18.358;17:16:26.800;0:27.032;0:25.326;0:27.646;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;8;2:37.821;0;;49.402;0;1:00.822;0;47.597;0;47.4;14:56.179;17:19:04.621;0:49.402;1:00.822;0:47.597;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;9;2:49.634;0;;1:07.394;0;1:05.664;0;36.576;0;44.1;17:45.813;17:21:54.255;1:07.394;1:05.664;0:36.576;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;10;1:16.273;0;;26.354;0;26.244;0;23.675;0;98.2;19:02.086;17:23:10.528;0:26.354;0:26.244;0:23.675;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;11;1:16.401;0;;27.317;0;25.577;0;23.507;0;98.0;20:18.487;17:24:26.929;0:27.317;0:25.577;0:23.507;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;12;1:15.963;0;;27.244;0;25.408;0;23.311;0;98.6;21:34.450;17:25:42.892;0:27.244;0:25.408;0:23.311;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;13;1:12.729;0;;26.010;0;24.381;0;22.338;0;103.0;22:47.179;17:26:55.621;0:26.010;0:24.381;0:22.338;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;14;1:12.372;0;;25.286;2;24.301;0;22.785;0;103.5;23:59.551;17:28:07.993;0:25.286;0:24.301;0:22.785;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;15;1:15.713;0;;27.276;0;25.142;0;23.295;0;98.9;25:15.264;17:29:23.706;0:27.276;0:25.142;0:23.295;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;16;1:16.739;0;;28.086;0;25.399;0;23.254;0;97.6;26:32.003;17:30:40.445;0:28.086;0:25.399;0:23.254;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;17;1:16.669;0;;27.660;0;25.671;0;23.338;0;97.7;27:48.672;17:31:57.114;0:27.660;0:25.671;0:23.338;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;18;1:15.877;0;;27.451;0;25.326;0;23.100;0;98.7;29:04.549;17:33:12.991;0:27.451;0:25.326;0:23.100;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;19;1:15.666;0;;27.138;0;25.443;0;23.085;0;99.0;30:20.215;17:34:28.657;0:27.138;0:25.443;0:23.085;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;20;1:17.674;0;;28.666;0;25.916;0;23.092;0;96.4;31:37.889;17:35:46.331;0:28.666;0:25.916;0:23.092;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;21;1:15.757;0;;27.382;0;25.162;0;23.213;0;98.8;32:53.646;17:37:02.088;0:27.382;0:25.162;0:23.213;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;22;1:17.620;0;;28.075;0;26.449;0;23.096;0;96.5;34:11.266;17:38:19.708;0:28.075;0:26.449;0:23.096;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;23;1:16.217;0;;27.151;0;25.735;0;23.331;0;98.2;35:27.483;17:39:35.925;0:27.151;0:25.735;0:23.331;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;24;1:17.001;0;;27.574;0;26.139;0;23.288;0;97.2;36:44.484;17:40:52.926;0:27.574;0:26.139;0:23.288;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;25;1:16.719;0;;27.639;0;26.058;0;23.022;0;97.6;38:01.203;17:42:09.645;0:27.639;0:26.058;0:23.022;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;26;1:17.464;0;;27.947;0;26.146;0;23.371;0;96.7;39:18.667;17:43:27.109;0:27.947;0:26.146;0:23.371;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;27;1:15.921;0;;27.175;0;25.740;0;23.006;0;98.6;40:34.588;17:44:43.030;0:27.175;0:25.740;0:23.006;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;28;1:17.047;0;;27.922;0;25.961;0;23.164;0;97.2;41:51.635;17:46:00.077;0:27.922;0:25.961;0:23.164;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;29;1:26.026;0;;26.058;0;25.023;0;34.945;0;87.0;43:17.661;17:47:26.103;0:26.058;0:25.023;0:34.945;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;30;2:43.834;0;;57.417;0;1:23.756;0;22.661;0;45.7;46:01.495;17:50:09.937;0:57.417;1:23.756;0:22.661;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;31;1:13.188;0;;25.457;0;24.375;0;23.356;0;102.3;47:14.683;17:51:23.125;0:25.457;0:24.375;0:23.356;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;32;1:11.887;2;;25.517;0;24.279;0;22.091;2;104.2;48:26.570;17:52:35.012;0:25.517;0:24.279;0:22.091;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;33;1:12.881;0;;25.377;0;24.151;0;23.353;0;102.7;49:39.451;17:53:47.893;0:25.377;0:24.151;0:23.353;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;34;1:13.007;0;;25.419;0;24.137;2;23.451;0;102.6;50:52.458;17:55:00.900;0:25.419;0:24.137;0:23.451;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;35;1:12.008;0;;25.366;0;24.246;0;22.396;0;104.0;52:04.466;17:56:12.908;0:25.366;0:24.246;0:22.396;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;36;1:15.693;0;;27.108;0;25.601;0;22.984;0;98.9;53:20.159;17:57:28.601;0:27.108;0:25.601;0:22.984;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;37;1:14.195;0;;26.039;0;24.914;0;23.242;0;100.9;54:34.354;17:58:42.796;0:26.039;0:24.914;0:23.242;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
94;1;1;1:20.852;0;;30.524;0;26.272;0;24.056;0;87.7;1:20.852;17:05:29.294;0:30.524;0:26.272;0:24.056;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;2;1:26.200;0;;27.872;0;25.769;0;32.559;0;86.9;2:47.052;17:06:55.494;0:27.872;0:25.769;0:32.559;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;3;2:49.307;0;;46.065;0;1:16.215;0;47.027;0;44.2;5:36.359;17:09:44.801;0:46.065;1:16.215;0:47.027;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;4;2:48.781;0;;57.595;0;1:11.309;0;39.877;0;44.4;8:25.140;17:12:33.582;0:57.595;1:11.309;0:39.877;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;5;1:17.535;0;;27.677;0;25.493;0;24.365;0;96.6;9:42.675;17:13:51.117;0:27.677;0:25.493;0:24.365;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;6;1:16.326;0;;27.395;0;25.195;0;23.736;0;98.1;10:59.001;17:15:07.443;0:27.395;0:25.195;0:23.736;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
