NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
9;1;5;1:16.472;0;;30.164;0;;0;;0;150.2;6:31.797;14:10:34.072;0:30.164;;;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;6;1:15.244;0;;30.328;0;18.171;0;26.745;0;152.6;7:47.041;14:11:49.316;0:30.328;0:18.171;0:26.745;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;7;1:15.125;0;;29.544;0;18.001;0;27.580;0;152.9;9:02.166;14:13:04.441;0:29.544;0:18.001;0:27.580;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;8;1:15.278;0;;30.242;0;18.148;0;26.888;0;152.6;10:17.444;14:14:19.719;0:30.242;0:18.148;0:26.888;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;9;1:15.602;0;;30.034;0;18.169;0;27.399;0;151.9;11:33.046;14:15:35.321;0:30.034;0:18.169;0:27.399;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;10;1:14.886;0;;29.724;0;17.818;0;27.344;0;153.4;12:47.932;14:16:50.207;0:29.724;0:17.818;0:27.344;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;11;1:15.140;0;;29.566;0;18.719;0;26.855;0;152.8;14:03.072;14:18:05.347;0:29.566;0:18.719;0:26.855;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;12;1:15.320;0;;30.381;0;17.840;0;27.099;0;152.5;15:18.392;14:19:20.667;0:30.381;0:17.840;0:27.099;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;13;1:15.793;0;;30.320;0;17.850;0;27.623;0;151.5;16:34.185;14:20:36.460;0:30.320;0:17.850;0:27.623;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;14;1:13.289;0;;28.672;0;17.956;0;26.661;0;156.7;17:47.474;14:21:49.749;0:28.672;0:17.956;0:26.661;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;15;1:15.179;0;;29.829;0;17.844;0;27.506;0;152.8;19:02.653;14:23:04.928;0:29.829;0:17.844;0:27.506;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;16;1:13.894;0;;29.341;0;17.857;0;26.696;0;155.4;20:16.547;14:24:18.822;0:29.341;0:17.857;0:26.696;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;17;1:14.263;0;;29.187;0;17.759;0;27.317;0;154.6;21:30.810;14:25:33.085;0:29.187;0:17.759;0:27.317;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;18;1:30.221;0;;28.829;0;17.880;0;43.512;0;127.3;23:01.031;14:27:03.306;0:28.829;0:17.880;0:43.512;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;19;3:19.218;0;;1:16.555;0;50.088;0;1:12.575;0;57.6;26:20.249;14:30:22.524;1:16.555;0:50.088;1:12.575;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;20;1:40.173;0;;34.880;0;20.602;0;44.691;0;114.6;28:00.422;14:32:02.697;0:34.880;0:20.602;0:44.691;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;21;1:13.186;0;;28.745;0;18.635;0;25.806;0;156.9;29:13.608;14:33:15.883;0:28.745;0:18.635;0:25.806;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;22;1:11.584;0;;28.245;0;17.540;0;25.799;0;160.4;30:25.192;14:34:27.467;0:28.245;0:17.540;0:25.799;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;23;1:11.565;0;;28.464;0;17.442;0;25.659;2;160.5;31:36.757;14:35:39.032;0:28.464;0:17.442;0:25.659;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;24;1:11.633;0;;28.197;0;17.327;2;26.109;0;160.3;32:48.390;14:36:50.665;0:28.197;0:17.327;0:26.109;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;25;1:11.399;2;;28.091;2;17.410;0;25.898;0;160.8;33:59.789;14:38:02.064;0:28.091;0:17.410;0:25.898;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;26;1:11.978;0;;28.442;0;17.507;0;26.029;0;159.5;35:11.767;14:39:14.042;0:28.442;0:17.507;0:26.029;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;27;1:12.946;0;;28.271;0;17.534;0;27.141;0;157.4;36:24.713;14:40:26.988;0:28.271;0:17.534;0:27.141;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
94;1;1;1:25.027;0;;37.180;0;18.440;0;29.407;0;136.4;1:25.027;14:05:27.302;0:37.180;0:18.440;0:29.407;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;2;1:17.359;0;;31.276;0;18.215;0;27.868;0;148.5;2:42.386;14:06:44.661;0:31.276;0:18.215;0:27.868;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;3;1:16.268;0;;30.423;0;18.058;0;27.787;0;150.6;3:58.654;14:08:00.929;0:30.423;0:18.058;0:27.787;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;4;1:15.883;0;;29.189;0;19.593;0;27.101;0;151.3;5:14.537;14:09:16.812;0:29.189;0:19.593;0:27.101;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;5;1:16.988;0;;30.022;0;18.752;0;28.214;0;149.2;6:31.525;14:10:33.800;0:30.022;0:18.752;0:28.214;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;6;1:15.897;0;;30.142;0;18.547;0;27.208;0;151.3;7:47.422;14:11:49.697;0:30.142;0:18.547;0:27.208;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;7;1:16.310;0;;29.690;0;18.968;0;27.652;0;150.5;9:03.732;14:13:06.007;0:29.690;0:18.968;0:27.652;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;8;1:15.337;0;;30.219;0;18.737;0;26.381;0;152.4;10:19.069;14:14:21.344;0:30.219;0:18.737;0:26.381;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;9;1:14.802;0;;29.475;0;18.022;0;27.305;0;153.5;11:33.871;14:15:36.146;0:29.475;0:18.022;0:27.305;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;10;1:13.444;0;;29.136;0;17.636;0;26.672;0;156.4;12:47.315;14:16:49.590;0:29.136;0:17.636;0:26.672;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;11;1:14.712;0;;29.955;0;17.801;0;26.956;0;153.7;14:02.027;14:18:04.302;0:29.955;0:17.801;0:26.956;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;12;1:15.255;0;;30.048;0;17.587;0;27.620;0;152.6;15:17.282;14:19:19.557;0:30.048;0:17.587;0:27.620;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;13;1:14.255;0;;29.357;0;17.659;0;27.239;0;154.7;16:31.537;14:20:33.812;0:29.357;0:17.659;0:27.239;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;14;1:14.196;0;;29.547;0;17.735;0;26.914;0;154.8;17:45.733;14:21:48.008;0:29.547;0:17.735;0:26.914;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;15;1:15.307;0;;29.875;0;18.013;0;27.419;0;152.5;19:01.040;14:23:03.315;0:29.875;0:18.013;0:27.419;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;16;1:13.932;0;;29.713;0;17.630;0;26.589;0;155.3;20:14.972;14:24:17.247;0:29.713;0:17.630;0:26.589;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;17;1:14.815;0;;29.544;0;18.068;0;27.203;0;153.5;21:29.787;14:25:32.062;0:29.544;0:18.068;0:27.203;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;18;1:29.759;0;;29.202;0;17.721;0;42.836;0;127.9;22:59.546;14:27:01.821;0:29.202;0:17.721;0:42.836;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;19;3:18.709;0;;1:16.430;0;50.011;0;1:12.268;0;57.8;26:18.255;14:30:20.530;1:16.430;0:50.011;1:12.268;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;20;1:41.548;0;;35.064;0;21.711;0;44.773;0;113.1;27:59.803;14:32:02.078;0:35.064;0:21.711;0:44.773;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;21;1:12.834;0;;28.645;0;17.576;0;26.613;0;157.7;29:12.637;14:33:14.912;0:28.645;0:17.576;0:26.613;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;22;1:12.530;0;;28.556;0;17.617;0;26.357;0;158.3;30:25.167;14:34:27.442;0:28.556;0:17.617;0:26.357;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;23;1:12.552;0;;28.889;0;17.560;0;26.103;0;158.3;31:37.719;14:35:39.994;0:28.889;0:17.560;0:26.103;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;24;1:11.766;0;;28.240;0;17.491;0;26.035;0;160.0;32:49.485;14:36:51.760;0:28.240;0:17.491;0:26.035;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;25;1:11.438;2;;28.092;0;17.470;0;25.876;2;160.8;34:00.923;14:38:03.198;0:28.092;0:17.470;0:25.876;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;26;1:11.703;0;;28.099;0;17.596;0;26.008;0;160.2;35:12.626;14:39:14.901;0:28.099;0:17.596;0:26.008;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;27;1:12.155;0;;28.031;2;17.407;2;26.717;0;159.2;36:24.781;14:40:27.056;0:28.031;0:17.407;0:26.717;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
