NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
94;1;4;1:24.453;0;;30.292;0;24.642;0;29.519;0;144.2;5:51.746;15:09:47.288;0:30.292;0:24.642;0:29.519;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;5;1:24.284;0;;29.856;0;23.630;0;30.798;0;144.5;7:16.030;15:11:11.572;0:29.856;0:23.630;0:30.798;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;6;1:22.036;0;;28.895;0;23.541;0;29.600;0;148.4;8:38.066;15:12:33.608;0:28.895;0:23.541;0:29.600;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;7;1:40.527;0;;29.615;0;23.891;0;47.021;0;121.1;10:18.593;15:14:14.135;0:29.615;0:23.891;0:47.021;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;8;2:27.416;0;;1:01.013;0;46.800;0;39.603;0;82.6;12:46.009;15:16:41.551;1:01.013;0:46.800;0:39.603;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;9;1:23.387;0;;29.128;0;23.333;0;30.926;0;146.0;14:09.396;15:18:04.938;0:29.128;0:23.333;0:30.926;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;10;1:22.731;0;;29.370;0;23.498;0;29.863;0;147.2;15:32.127;15:19:27.669;0:29.370;0:23.498;0:29.863;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;11;1:22.413;0;;29.381;0;23.253;0;29.779;0;147.7;16:54.540;15:20:50.082;0:29.381;0:23.253;0:29.779;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;12;1:23.252;0;;29.491;0;23.664;0;30.097;0;146.2;18:17.792;15:22:13.334;0:29.491;0:23.664;0:30.097;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;13;1:21.916;0;;29.561;0;23.213;0;29.142;0;148.6;19:39.708;15:23:35.250;0:29.561;0:23.213;0:29.142;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;14;1:21.198;0;;28.751;0;23.212;0;29.235;0;149.9;21:00.906;15:24:56.448;0:28.751;0:23.212;0:29.235;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;15;1:20.484;0;;28.643;0;23.183;0;28.658;0;151.3;22:21.390;15:26:16.932;0:28.643;0:23.183;0:28.658;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;16;1:19.846;0;;28.241;0;22.982;0;28.623;0;152.5;23:41.236;15:27:36.778;0:28.241;0:22.982;0:28.623;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;17;1:20.090;0;;28.311;0;23.015;0;28.764;0;152.0;25:01.326;15:28:56.868;0:28.311;0:23.015;0:28.764;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;18;1:20.675;0;;28.455;0;23.246;0;28.974;0;150.9;26:22.001;15:30:17.543;0:28.455;0:23.246;0:28.974;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;19;1:20.619;0;;28.688;0;23.065;0;28.866;0;151.0;27:42.620;15:31:38.162;0:28.688;0:23.065;0:28.866;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;20;1:20.696;0;;28.665;0;23.042;0;28.989;0;150.9;29:03.316;15:32:58.858;0:28.665;0:23.042;0:28.989;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;21;1:20.954;0;;29.429;0;22.969;0;28.556;2;150.4;30:24.270;15:34:19.812;0:29.429;0:22.969;0:28.556;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;22;1:19.512;2;;28.109;2;22.789;2;28.614;0;153.1;31:43.782;15:35:39.324;0:28.109;0:22.789;0:28.614;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;23;1:19.723;0;;28.217;0;22.949;0;28.557;0;152.7;33:03.505;15:36:59.047;0:28.217;0:22.949;0:28.557;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;24;1:19.804;0;;28.256;0;22.809;0;28.739;0;152.6;34:23.309;15:38:18.851;0:28.256;0:22.809;0:28.739;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;25;1:20.379;0;;28.426;0;23.064;0;28.889;0;151.5;35:43.688;15:39:39.230;0:28.426;0:23.064;0:28.889;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;26;1:21.553;0;;28.645;0;23.323;0;29.585;0;149.3;37:05.241;15:41:00.783;0:28.645;0:23.323;0:29.585;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
