NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;30;1:24.463;0;;34.479;0;20.967;0;29.017;0;110.1;46:35.667;15:50:43.871;0:34.479;0:20.967;0:29.017;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;31;1:24.923;0;;34.295;0;20.863;0;29.765;0;109.5;48:00.590;15:52:08.794;0:34.295;0:20.863;0:29.765;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;32;1:24.171;0;;34.042;0;20.736;2;29.393;0;110.4;49:24.761;15:53:32.965;0:34.042;0:20.736;0:29.393;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;33;1:24.996;0;;34.256;0;20.776;0;29.964;0;109.4;50:49.757;15:54:57.961;0:34.256;0:20.776;0:29.964;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;34;1:23.568;0;;33.640;0;20.831;0;29.097;0;111.2;52:13.325;15:56:21.529;0:33.640;0:20.831;0:29.097;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;35;1:25.694;0;;34.281;0;21.223;0;30.190;0;108.5;53:39.019;15:57:47.223;0:34.281;0:21.223;0:30.190;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
5;1;1;1:38.257;0;;45.097;0;22.309;0;30.851;0;94.6;1:38.257;15:05:46.461;0:45.097;0:22.309;0:30.851;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;2;1:26.526;0;;35.106;0;21.585;0;29.835;0;107.4;3:04.783;15:07:12.987;0:35.106;0:21.585;0:29.835;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;3;1:26.282;0;;35.720;0;21.341;0;29.221;0;107.7;4:31.065;15:08:39.269;0:35.720;0:21.341;0:29.221;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;4;1:25.377;0;;34.858;0;21.074;0;29.445;0;108.9;5:56.442;15:10:04.646;0:34.858;0:21.074;0:29.445;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;5;1:25.144;0;;34.737;0;21.517;0;28.890;0;109.2;7:21.586;15:11:29.790;0:34.737;0:21.517;0:28.890;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;6;1:51.813;0;;33.758;0;21.173;0;56.882;0;83.1;9:13.399;15:13:21.603;0:33.758;0:21.173;0:56.882;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;7;1:26.386;0;;35.455;0;21.872;0;29.059;0;107.6;10:39.785;15:14:47.989;0:35.455;0:21.872;0:29.059;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;1:25.343;0;;34.386;0;22.005;0;28.952;0;108.9;12:05.128;15:16:13.332;0:34.386;0:22.005;0:28.952;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:24.299;0;;33.835;0;21.491;0;28.973;0;110.3;13:29.427;15:17:37.631;0:33.835;0:21.491;0:28.973;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;10;1:25.261;0;;33.835;0;22.149;0;29.277;0;109.0;14:54.688;15:19:02.892;0:33.835;0:22.149;0:29.277;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:56.270;0;B;34.148;0;21.952;0;1:00.170;0;79.9;16:50.958;15:20:59.162;0:34.148;0:21.952;1:00.170;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:33.094;0;;44.078;0;21.083;0;27.933;2;99.8;18:24.052;15:22:32.256;0:44.078;0:21.083;0:27.933;;Jake HUGHES;0:00:42.734;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;13;1:22.606;2;;32.912;2;21.181;0;28.513;0;112.5;19:46.658;15:23:54.862;0:32.912;0:21.181;0:28.513;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;14;1:23.089;0;;33.487;0;21.099;0;28.503;0;111.9;21:09.747;15:25:17.951;0:33.487;0:21.099;0:28.503;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;15;1:24.312;0;;34.305;0;21.527;0;28.480;0;110.2;22:34.059;15:26:42.263;0:34.305;0:21.527;0:28.480;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;16;1:23.784;0;;33.610;0;21.365;0;28.809;0;110.9;23:57.843;15:28:06.047;0:33.610;0:21.365;0:28.809;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;17;1:24.121;0;;33.648;0;21.510;0;28.963;0;110.5;25:21.964;15:29:30.168;0:33.648;0:21.510;0:28.963;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;18;1:25.618;0;;34.316;0;21.965;0;29.337;0;108.6;26:47.582;15:30:55.786;0:34.316;0:21.965;0:29.337;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;19;1:26.925;0;;34.118;0;21.728;0;31.079;0;106.9;28:14.507;15:32:22.711;0:34.118;0:21.728;0:31.079;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;20;1:36.386;0;;43.238;0;23.438;0;29.710;0;96.4;29:50.893;15:33:59.097;0:43.238;0:23.438;0:29.710;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;21;3:16.362;0;;35.359;0;1:03.807;0;1:37.196;0;47.3;33:07.255;15:37:15.459;0:35.359;1:03.807;1:37.196;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;22;2:24.341;0;;54.166;0;32.829;0;57.346;0;64.4;35:31.596;15:39:39.800;0:54.166;0:32.829;0:57.346;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;23;1:24.076;0;;33.969;0;21.574;0;28.533;0;110.6;36:55.672;15:41:03.876;0:33.969;0:21.574;0:28.533;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;24;1:23.593;0;;33.077;0;21.326;0;29.190;0;111.2;38:19.265;15:42:27.469;0:33.077;0:21.326;0:29.190;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;25;1:24.318;0;;34.529;0;21.116;0;28.673;0;110.2;39:43.583;15:43:51.787;0:34.529;0:21.116;0:28.673;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;26;1:23.712;0;;33.766;0;21.087;0;28.859;0;111.0;41:07.295;15:45:15.499;0:33.766;0:21.087;0:28.859;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;27;1:23.596;0;;33.469;0;21.239;0;28.888;0;111.2;42:30.891;15:46:39.095;0:33.469;0:21.239;0:28.888;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;28;1:23.919;0;;33.774;0;21.063;0;29.082;0;110.8;43:54.810;15:48:03.014;0:33.774;0:21.063;0:29.082;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;29;1:23.291;0;;33.627;0;21.188;0;28.476;0;111.6;45:18.101;15:49:26.305;0:33.627;0:21.188;0:28.476;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;30;1:24.049;0;;34.325;0;20.991;0;28.733;0;110.6;46:42.150;15:50:50.354;0:34.325;0:20.991;0:28.733;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;31;1:24.262;0;;33.896;0;21.211;0;29.155;0;110.3;48:06.412;15:52:14.616;0:33.896;0:21.211;0:29.155;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;32;1:24.194;0;;34.231;0;21.305;0;28.658;0;110.4;49:30.606;15:53:38.810;0:34.231;0:21.305;0:28.658;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;33;1:24.237;0;;34.177;0;21.053;0;29.007;0;110.3;50:54.843;15:55:03.047;0:34.177;0:21.053;0:29.007;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;34;1:24.330;0;;34.279;0;21.141;0;28.910;0;110.2;52:19.173;15:56:27.377;0:34.279;0:21.141;0:28.910;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;35;1:24.351;0;;33.829;0;20.917;2;29.605;0;110.2;53:43.524;15:57:51.728;0:33.829;0:20.917;0:29.605;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:36.362;0;;43.951;0;21.976;0;30.435;0;96.5;1:36.362;15:05:44.566;0:43.951;0:21.976;0:30.435;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:27.558;0;;35.756;0;21.587;0;30.215;0;106.2;3:03.920;15:07:12.124;0:35.756;0:21.587;0:30.215;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:25.643;0;;35.207;0;21.413;0;29.023;0;108.5;4:29.563;15:08:37.767;0:35.207;0:21.413;0:29.023;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:25.427;0;;34.834;0;21.208;0;29.385;0;108.8;5:54.990;15:10:03.194;0:34.834;0:21.208;0:29.385;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:24.583;0;;34.377;0;21.274;0;28.932;0;109.9;7:19.573;15:11:27.777;0:34.377;0:21.274;0:28.932;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:24.693;0;;33.825;0;21.344;0;29.524;0;109.8;8:44.266;15:12:52.470;0:33.825;0:21.344;0:29.524;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:25.529;0;;34.456;0;21.275;0;29.798;0;108.7;10:09.795;15:14:17.999;0:34.456;0:21.275;0:29.798;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;1:24.961;0;;33.870;0;21.242;0;29.849;0;109.4;11:34.756;15:15:42.960;0:33.870;0:21.242;0:29.849;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:24.564;0;;34.548;0;21.105;0;28.911;0;109.9;12:59.320;15:17:07.524;0:34.548;0:21.105;0:28.911;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:23.761;0;;34.390;0;20.994;0;28.377;0;111.0;14:23.081;15:18:31.285;0:34.390;0:20.994;0:28.377;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:23.670;0;;33.967;0;21.235;0;28.468;0;111.1;15:46.751;15:19:54.955;0:33.967;0:21.235;0:28.468;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:24.759;0;;33.776;0;21.084;0;29.899;0;109.7;17:11.510;15:21:19.714;0:33.776;0:21.084;0:29.899;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:22.691;0;;33.536;0;21.008;0;28.147;0;112.4;18:34.201;15:22:42.405;0:33.536;0:21.008;0:28.147;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:23.894;0;;34.209;0;21.079;0;28.606;0;110.8;19:58.095;15:24:06.299;0:34.209;0:21.079;0:28.606;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:25.198;0;;34.102;0;21.554;0;29.542;0;109.1;21:23.293;15:25:31.497;0:34.102;0:21.554;0:29.542;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:24.592;0;;34.478;0;20.755;2;29.359;0;109.9;22:47.885;15:26:56.089;0:34.478;0:20.755;0:29.359;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:25.080;0;;34.469;0;20.911;0;29.700;0;109.3;24:12.965;15:28:21.169;0:34.469;0:20.911;0:29.700;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:24.495;0;;35.244;0;20.915;0;28.336;0;110.0;25:37.460;15:29:45.664;0:35.244;0:20.915;0:28.336;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:24.305;0;;35.142;0;21.038;0;28.125;2;110.3;27:01.765;15:31:09.969;0:35.142;0:21.038;0:28.125;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:36.264;0;;34.114;0;20.882;0;41.268;0;96.6;28:38.029;15:32:46.233;0:34.114;0:20.882;0:41.268;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;4:13.337;0;;1:04.327;0;1:35.309;0;1:33.701;0;36.7;32:51.366;15:36:59.570;1:04.327;1:35.309;1:33.701;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;2:34.931;0;;58.924;0;36.915;0;59.092;0;60.0;35:26.297;15:39:34.501;0:58.924;0:36.915;0:59.092;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:23.672;0;;33.517;0;21.144;0;29.011;0;111.1;36:49.969;15:40:58.173;0:33.517;0:21.144;0:29.011;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:25.277;0;;34.277;0;21.067;0;29.933;0;109.0;38:15.246;15:42:23.450;0:34.277;0:21.067;0:29.933;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:23.677;0;;33.765;0;20.924;0;28.988;0;111.1;39:38.923;15:43:47.127;0:33.765;0:20.924;0:28.988;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:22.785;0;;33.129;0;21.112;0;28.544;0;112.3;41:01.708;15:45:09.912;0:33.129;0:21.112;0:28.544;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;27;1:22.637;2;;33.026;2;20.835;0;28.776;0;112.5;42:24.345;15:46:32.549;0:33.026;0:20.835;0:28.776;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;28;1:23.424;0;;33.193;0;21.061;0;29.170;0;111.4;43:47.769;15:47:55.973;0:33.193;0:21.061;0:29.170;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;29;1:26.036;0;;34.522;0;21.085;0;30.429;0;108.0;45:13.805;15:49:22.009;0:34.522;0:21.085;0:30.429;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;30;1:24.080;0;;34.532;0;21.053;0;28.495;0;110.6;46:37.885;15:50:46.089;0:34.532;0:21.053;0:28.495;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;31;1:24.264;0;;33.796;0;21.034;0;29.434;0;110.3;48:02.149;15:52:10.353;0:33.796;0:21.034;0:29.434;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;32;1:23.928;0;;33.961;0;20.945;0;29.022;0;110.8;49:26.077;15:53:34.281;0:33.961;0:20.945;0:29.022;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;33;1:24.900;0;;34.326;0;20.801;0;29.773;0;109.5;50:50.977;15:54:59.181;0:34.326;0:20.801;0:29.773;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;34;1:23.428;0;;33.978;0;20.932;0;28.518;0;111.4;52:14.405;15:56:22.609;0:33.978;0:20.932;0:28.518;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;35;1:25.243;0;;34.304;0;21.085;0;29.854;0;109.0;53:39.648;15:57:47.852;0:34.304;0:21.085;0:29.854;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:33.529;0;;40.547;0;22.605;0;30.377;0;99.4;1:33.529;15:05:41.733;0:40.547;0:22.605;0:30.377;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:27.014;0;;34.876;0;22.046;0;30.092;0;106.8;3:00.543;15:07:08.747;0:34.876;0:22.046;0:30.092;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:25.927;0;;34.779;0;21.386;0;29.762;0;108.2;4:26.470;15:08:34.674;0:34.779;0:21.386;0:29.762;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:25.331;0;;34.429;0;21.425;0;29.477;0;108.9;5:51.801;15:10:00.005;0:34.429;0:21.425;0:29.477;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:24.931;0;;34.187;0;21.326;0;29.418;0;109.4;7:16.732;15:11:24.936;0:34.187;0:21.326;0:29.418;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:25.118;0;;33.961;0;21.395;0;29.762;0;109.2;8:41.850;15:12:50.054;0:33.961;0:21.395;0:29.762;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:25.098;0;;34.164;0;21.212;0;29.722;0;109.2;10:06.948;15:14:15.152;0:34.164;0:21.212;0:29.722;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;1:24.926;0;;34.109;0;21.331;0;29.486;0;109.5;11:31.874;15:15:40.078;0:34.109;0:21.331;0:29.486;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;1:24.736;0;;34.224;0;21.187;0;29.325;0;109.7;12:56.610;15:17:04.814;0:34.224;0:21.187;0:29.325;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
